0.01 3.51063 0.01 0 0.419127
0.03 0.719515 0.01 0 0.084926
0.05 0.828051 0.01 0 0.0985062
0.07 0.137479 0.01 0 0.0159005
0.09 0.0616205 0.01 0 0.00694194
0.11 0.0273427 0.01 0 0.00291191
0.13 0.0154832 0.01 0 0.00155352
0.15 0.0129175 0.01 0 0.00128916
0.17 0.0112163 0.01 0 0.0011191
0.19 0.00958761 0.01 0 0.000945961
0.21 0.00850349 0.01 0 0.000834353
0.23 0.00767258 0.01 0 0.00075018
0.25 0.00689627 0.01 0 0.000668924
0.27 0.00595549 0.01 0 0.000558138
0.29 0.00518771 0.01 0 0.000467367
0.31 0.00486241 0.01 0 0.000433979
0.33 0.00457853 0.01 0 0.000401446
0.35 0.00410794 0.01 0 0.00033943
0.37 0.00385589 0.01 0 0.000307891
0.39 0.0034757 0.01 0 0.00025421
0.41 0.00330033 0.01 0 0.000225745
0.43 0.00307373 0.01 0 0.000188247
0.45 0.00287058 0.01 0 0.000154786
0.47 0.00264415 0.01 0 0.000120222
0.49 0.00250897 0.01 0 9.91463e-05
0.51 0.00240923 0.01 0 8.52046e-05
0.53 0.00234038 0.01 0 7.83122e-05
0.55 0.00232061 0.01 0 7.73247e-05
0.57 0.00225339 0.01 0 7.06081e-05
0.59 0.00224986 0.01 0 7.15332e-05
0.61 0.0021995 0.01 0 6.4438e-05
0.63 0.00211981 0.01 0 5.1797e-05
0.65 0.0020125 0.01 0 3.1561e-05
0.67 0.00203188 0.01 0 3.34905e-05
0.69 0.00208591 0.01 0 3.98672e-05
0.71 0.0021305 0.01 0 4.97322e-05
0.73 0.00222623 0.01 0 7.17319e-05
0.75 0.00256808 0.01 0 0.000140022
0.77 0.00571788 0.01 0 0.000665953
0.79 0.00608994 0.01 0 0.000754719
0.81 0.00176405 0.01 0 9.44466e-05
0.83 0.00120213 0.01 0 3.40197e-05
0.85 0.000959818 0.01 0 2.2855e-05
0.87 0.000802545 0.01 0 1.9934e-05
0.89 0.000699685 0.01 0 2.10899e-05
0.91 0.000629449 0.01 0 2.40471e-05
0.93 0.000598485 0.01 0 3.05972e-05
0.95 0.000613771 0.01 0 4.23188e-05
0.97 0.000748438 0.01 0 7.21953e-05
0.99 0.00136384 0.01 0 0.000182728
1.01 0.00641904 0.01 0 0.00104682
1.03 0.00432113 0.01 0 0.000694102
1.05 0.000606186 0.01 0 6.57852e-05
1.07 0.000304824 0.01 0 1.75498e-05
1.09 0.000234629 0.01 0 8.18853e-06
