59.0, 76.0, 192.0
59.0, 76.0, 192.0
59.0, 76.0, 192.0
59.0, 77.0, 193.0
60.0, 77.0, 193.0
60.0, 77.0, 193.0
60.0, 77.0, 193.0
60.0, 78.0, 193.0
60.0, 78.0, 194.0
60.0, 78.0, 194.0
60.0, 78.0, 194.0
61.0, 78.0, 194.0
61.0, 79.0, 194.0
61.0, 79.0, 195.0
61.0, 79.0, 195.0
61.0, 79.0, 195.0
61.0, 80.0, 195.0
61.0, 80.0, 195.0
62.0, 80.0, 196.0
62.0, 80.0, 196.0
62.0, 80.0, 196.0
62.0, 81.0, 196.0
62.0, 81.0, 196.0
62.0, 81.0, 197.0
63.0, 81.0, 197.0
63.0, 82.0, 197.0
63.0, 82.0, 197.0
63.0, 82.0, 197.0
63.0, 82.0, 198.0
63.0, 82.0, 198.0
63.0, 83.0, 198.0
64.0, 83.0, 198.0
64.0, 83.0, 198.0
64.0, 83.0, 199.0
64.0, 84.0, 199.0
64.0, 84.0, 199.0
64.0, 84.0, 199.0
64.0, 84.0, 199.0
65.0, 84.0, 200.0
65.0, 85.0, 200.0
65.0, 85.0, 200.0
65.0, 85.0, 200.0
65.0, 85.0, 200.0
65.0, 86.0, 201.0
65.0, 86.0, 201.0
66.0, 86.0, 201.0
66.0, 86.0, 201.0
66.0, 86.0, 201.0
66.0, 87.0, 201.0
66.0, 87.0, 202.0
66.0, 87.0, 202.0
67.0, 87.0, 202.0
67.0, 88.0, 202.0
67.0, 88.0, 202.0
67.0, 88.0, 203.0
67.0, 88.0, 203.0
67.0, 88.0, 203.0
67.0, 89.0, 203.0
68.0, 89.0, 203.0
68.0, 89.0, 204.0
68.0, 89.0, 204.0
68.0, 90.0, 204.0
68.0, 90.0, 204.0
68.0, 90.0, 204.0
68.0, 90.0, 204.0
69.0, 90.0, 205.0
69.0, 91.0, 205.0
69.0, 91.0, 205.0
69.0, 91.0, 205.0
69.0, 91.0, 205.0
69.0, 92.0, 206.0
70.0, 92.0, 206.0
70.0, 92.0, 206.0
70.0, 92.0, 206.0
70.0, 92.0, 206.0
70.0, 93.0, 207.0
70.0, 93.0, 207.0
70.0, 93.0, 207.0
71.0, 93.0, 207.0
71.0, 94.0, 207.0
71.0, 94.0, 207.0
71.0, 94.0, 208.0
71.0, 94.0, 208.0
71.0, 94.0, 208.0
71.0, 95.0, 208.0
72.0, 95.0, 208.0
72.0, 95.0, 209.0
72.0, 95.0, 209.0
72.0, 95.0, 209.0
72.0, 96.0, 209.0
72.0, 96.0, 209.0
73.0, 96.0, 209.0
73.0, 96.0, 210.0
73.0, 97.0, 210.0
73.0, 97.0, 210.0
73.0, 97.0, 210.0
73.0, 97.0, 210.0
73.0, 97.0, 210.0
74.0, 98.0, 211.0
74.0, 98.0, 211.0
74.0, 98.0, 211.0
74.0, 98.0, 211.0
74.0, 99.0, 211.0
74.0, 99.0, 212.0
75.0, 99.0, 212.0
75.0, 99.0, 212.0
75.0, 99.0, 212.0
75.0, 100.0, 212.0
75.0, 100.0, 212.0
75.0, 100.0, 213.0
75.0, 100.0, 213.0
76.0, 100.0, 213.0
76.0, 101.0, 213.0
76.0, 101.0, 213.0
76.0, 101.0, 213.0
76.0, 101.0, 214.0
76.0, 102.0, 214.0
77.0, 102.0, 214.0
77.0, 102.0, 214.0
77.0, 102.0, 214.0
77.0, 102.0, 214.0
77.0, 103.0, 215.0
77.0, 103.0, 215.0
77.0, 103.0, 215.0
78.0, 103.0, 215.0
78.0, 104.0, 215.0
78.0, 104.0, 215.0
78.0, 104.0, 216.0
78.0, 104.0, 216.0
78.0, 104.0, 216.0
79.0, 105.0, 216.0
79.0, 105.0, 216.0
79.0, 105.0, 216.0
79.0, 105.0, 217.0
79.0, 105.0, 217.0
79.0, 106.0, 217.0
79.0, 106.0, 217.0
80.0, 106.0, 217.0
80.0, 106.0, 217.0
80.0, 107.0, 218.0
80.0, 107.0, 218.0
80.0, 107.0, 218.0
80.0, 107.0, 218.0
81.0, 107.0, 218.0
81.0, 108.0, 218.0
81.0, 108.0, 219.0
81.0, 108.0, 219.0
81.0, 108.0, 219.0
81.0, 108.0, 219.0
82.0, 109.0, 219.0
82.0, 109.0, 219.0
82.0, 109.0, 220.0
82.0, 109.0, 220.0
82.0, 110.0, 220.0
82.0, 110.0, 220.0
82.0, 110.0, 220.0
83.0, 110.0, 220.0
83.0, 110.0, 221.0
83.0, 111.0, 221.0
83.0, 111.0, 221.0
83.0, 111.0, 221.0
83.0, 111.0, 221.0
84.0, 111.0, 221.0
84.0, 112.0, 221.0
84.0, 112.0, 222.0
84.0, 112.0, 222.0
84.0, 112.0, 222.0
84.0, 113.0, 222.0
85.0, 113.0, 222.0
85.0, 113.0, 222.0
85.0, 113.0, 223.0
85.0, 113.0, 223.0
85.0, 114.0, 223.0
85.0, 114.0, 223.0
86.0, 114.0, 223.0
86.0, 114.0, 223.0
86.0, 114.0, 223.0
86.0, 115.0, 224.0
86.0, 115.0, 224.0
86.0, 115.0, 224.0
86.0, 115.0, 224.0
87.0, 115.0, 224.0
87.0, 116.0, 224.0
87.0, 116.0, 225.0
87.0, 116.0, 225.0
87.0, 116.0, 225.0
87.0, 117.0, 225.0
88.0, 117.0, 225.0
88.0, 117.0, 225.0
88.0, 117.0, 225.0
88.0, 117.0, 226.0
88.0, 118.0, 226.0
88.0, 118.0, 226.0
89.0, 118.0, 226.0
89.0, 118.0, 226.0
89.0, 118.0, 226.0
89.0, 119.0, 226.0
89.0, 119.0, 227.0
89.0, 119.0, 227.0
90.0, 119.0, 227.0
90.0, 119.0, 227.0
90.0, 120.0, 227.0
90.0, 120.0, 227.0
90.0, 120.0, 227.0
90.0, 120.0, 228.0
90.0, 121.0, 228.0
91.0, 121.0, 228.0
91.0, 121.0, 228.0
91.0, 121.0, 228.0
91.0, 121.0, 228.0
91.0, 122.0, 228.0
91.0, 122.0, 229.0
92.0, 122.0, 229.0
92.0, 122.0, 229.0
92.0, 122.0, 229.0
92.0, 123.0, 229.0
92.0, 123.0, 229.0
92.0, 123.0, 229.0
93.0, 123.0, 230.0
93.0, 123.0, 230.0
93.0, 124.0, 230.0
93.0, 124.0, 230.0
93.0, 124.0, 230.0
93.0, 124.0, 230.0
94.0, 124.0, 230.0
94.0, 125.0, 231.0
94.0, 125.0, 231.0
94.0, 125.0, 231.0
94.0, 125.0, 231.0
94.0, 125.0, 231.0
95.0, 126.0, 231.0
95.0, 126.0, 231.0
95.0, 126.0, 231.0
95.0, 126.0, 232.0
95.0, 127.0, 232.0
95.0, 127.0, 232.0
96.0, 127.0, 232.0
96.0, 127.0, 232.0
96.0, 127.0, 232.0
96.0, 128.0, 232.0
96.0, 128.0, 233.0
96.0, 128.0, 233.0
97.0, 128.0, 233.0
97.0, 128.0, 233.0
97.0, 129.0, 233.0
97.0, 129.0, 233.0
97.0, 129.0, 233.0
97.0, 129.0, 233.0
98.0, 129.0, 234.0
98.0, 130.0, 234.0
98.0, 130.0, 234.0
98.0, 130.0, 234.0
98.0, 130.0, 234.0
98.0, 130.0, 234.0
99.0, 131.0, 234.0
99.0, 131.0, 234.0
99.0, 131.0, 235.0
99.0, 131.0, 235.0
99.0, 131.0, 235.0
99.0, 132.0, 235.0
100.0, 132.0, 235.0
100.0, 132.0, 235.0
100.0, 132.0, 235.0
100.0, 132.0, 235.0
100.0, 133.0, 236.0
100.0, 133.0, 236.0
101.0, 133.0, 236.0
101.0, 133.0, 236.0
101.0, 133.0, 236.0
101.0, 134.0, 236.0
101.0, 134.0, 236.0
101.0, 134.0, 236.0
102.0, 134.0, 237.0
102.0, 134.0, 237.0
102.0, 135.0, 237.0
102.0, 135.0, 237.0
102.0, 135.0, 237.0
102.0, 135.0, 237.0
103.0, 135.0, 237.0
103.0, 136.0, 237.0
103.0, 136.0, 237.0
103.0, 136.0, 238.0
103.0, 136.0, 238.0
103.0, 136.0, 238.0
104.0, 137.0, 238.0
104.0, 137.0, 238.0
104.0, 137.0, 238.0
104.0, 137.0, 238.0
104.0, 137.0, 238.0
104.0, 138.0, 238.0
105.0, 138.0, 239.0
105.0, 138.0, 239.0
105.0, 138.0, 239.0
105.0, 138.0, 239.0
105.0, 139.0, 239.0
105.0, 139.0, 239.0
106.0, 139.0, 239.0
106.0, 139.0, 239.0
106.0, 139.0, 239.0
106.0, 140.0, 240.0
106.0, 140.0, 240.0
106.0, 140.0, 240.0
107.0, 140.0, 240.0
107.0, 140.0, 240.0
107.0, 141.0, 240.0
107.0, 141.0, 240.0
107.0, 141.0, 240.0
107.0, 141.0, 240.0
108.0, 141.0, 241.0
108.0, 142.0, 241.0
108.0, 142.0, 241.0
108.0, 142.0, 241.0
108.0, 142.0, 241.0
108.0, 142.0, 241.0
109.0, 143.0, 241.0
109.0, 143.0, 241.0
109.0, 143.0, 241.0
109.0, 143.0, 242.0
109.0, 143.0, 242.0
109.0, 143.0, 242.0
110.0, 144.0, 242.0
110.0, 144.0, 242.0
110.0, 144.0, 242.0
110.0, 144.0, 242.0
110.0, 144.0, 242.0
111.0, 145.0, 242.0
111.0, 145.0, 242.0
111.0, 145.0, 243.0
111.0, 145.0, 243.0
111.0, 145.0, 243.0
111.0, 146.0, 243.0
112.0, 146.0, 243.0
112.0, 146.0, 243.0
112.0, 146.0, 243.0
112.0, 146.0, 243.0
112.0, 147.0, 243.0
112.0, 147.0, 243.0
113.0, 147.0, 243.0
113.0, 147.0, 244.0
113.0, 147.0, 244.0
113.0, 148.0, 244.0
113.0, 148.0, 244.0
113.0, 148.0, 244.0
114.0, 148.0, 244.0
114.0, 148.0, 244.0
114.0, 148.0, 244.0
114.0, 149.0, 244.0
114.0, 149.0, 244.0
114.0, 149.0, 244.0
115.0, 149.0, 245.0
115.0, 149.0, 245.0
115.0, 150.0, 245.0
115.0, 150.0, 245.0
115.0, 150.0, 245.0
116.0, 150.0, 245.0
116.0, 150.0, 245.0
116.0, 151.0, 245.0
116.0, 151.0, 245.0
116.0, 151.0, 245.0
116.0, 151.0, 245.0
117.0, 151.0, 246.0
117.0, 151.0, 246.0
117.0, 152.0, 246.0
117.0, 152.0, 246.0
117.0, 152.0, 246.0
117.0, 152.0, 246.0
118.0, 152.0, 246.0
118.0, 153.0, 246.0
118.0, 153.0, 246.0
118.0, 153.0, 246.0
118.0, 153.0, 246.0
118.0, 153.0, 246.0
119.0, 154.0, 247.0
119.0, 154.0, 247.0
119.0, 154.0, 247.0
119.0, 154.0, 247.0
119.0, 154.0, 247.0
119.0, 154.0, 247.0
120.0, 155.0, 247.0
120.0, 155.0, 247.0
120.0, 155.0, 247.0
120.0, 155.0, 247.0
120.0, 155.0, 247.0
121.0, 156.0, 247.0
121.0, 156.0, 248.0
121.0, 156.0, 248.0
121.0, 156.0, 248.0
121.0, 156.0, 248.0
121.0, 156.0, 248.0
122.0, 157.0, 248.0
122.0, 157.0, 248.0
122.0, 157.0, 248.0
122.0, 157.0, 248.0
122.0, 157.0, 248.0
122.0, 158.0, 248.0
123.0, 158.0, 248.0
123.0, 158.0, 248.0
123.0, 158.0, 248.0
123.0, 158.0, 249.0
123.0, 158.0, 249.0
123.0, 159.0, 249.0
124.0, 159.0, 249.0
124.0, 159.0, 249.0
124.0, 159.0, 249.0
124.0, 159.0, 249.0
124.0, 160.0, 249.0
125.0, 160.0, 249.0
125.0, 160.0, 249.0
125.0, 160.0, 249.0
125.0, 160.0, 249.0
125.0, 160.0, 249.0
125.0, 161.0, 249.0
126.0, 161.0, 250.0
126.0, 161.0, 250.0
126.0, 161.0, 250.0
126.0, 161.0, 250.0
126.0, 161.0, 250.0
126.0, 162.0, 250.0
127.0, 162.0, 250.0
127.0, 162.0, 250.0
127.0, 162.0, 250.0
127.0, 162.0, 250.0
127.0, 163.0, 250.0
128.0, 163.0, 250.0
128.0, 163.0, 250.0
128.0, 163.0, 250.0
128.0, 163.0, 250.0
128.0, 163.0, 250.0
128.0, 164.0, 251.0
129.0, 164.0, 251.0
129.0, 164.0, 251.0
129.0, 164.0, 251.0
129.0, 164.0, 251.0
129.0, 164.0, 251.0
129.0, 165.0, 251.0
130.0, 165.0, 251.0
130.0, 165.0, 251.0
130.0, 165.0, 251.0
130.0, 165.0, 251.0
130.0, 165.0, 251.0
131.0, 166.0, 251.0
131.0, 166.0, 251.0
131.0, 166.0, 251.0
131.0, 166.0, 251.0
131.0, 166.0, 251.0
131.0, 167.0, 251.0
132.0, 167.0, 252.0
132.0, 167.0, 252.0
132.0, 167.0, 252.0
132.0, 167.0, 252.0
132.0, 167.0, 252.0
132.0, 168.0, 252.0
133.0, 168.0, 252.0
