0.005 4.20609 0.005 0 0.514104
0.015 2.68082 0.005 0 0.324149
0.025 0.721771 0.005 0 0.0880415
0.035 0.673403 0.005 0 0.0818106
0.045 1.16974 0.005 0 0.141133
0.055 0.460441 0.005 0 0.0558797
0.065 0.161884 0.005 0 0.0199592
0.075 0.0949564 0.005 0 0.0118418
0.085 0.0641535 0.005 0 0.0080943
0.095 0.0453709 0.005 0 0.00578958
0.105 0.0268593 0.005 0 0.00352432
0.115 0.0168094 0.005 0 0.0022995
0.125 0.0116813 0.005 0 0.00165707
0.135 0.010147 0.005 0 0.00144997
0.145 0.00923074 0.005 0 0.00132001
0.155 0.00880373 0.005 0 0.00125831
0.165 0.00803872 0.005 0 0.00114975
0.175 0.00760954 0.005 0 0.00108845
0.185 0.00665437 0.005 0 0.000953178
0.195 0.00655827 0.005 0 0.000938744
0.205 0.00625928 0.005 0 0.000895494
0.215 0.00539399 0.005 0 0.000773212
0.225 0.00513456 0.005 0 0.000736616
0.235 0.00533188 0.005 0 0.000763743
0.245 0.00470505 0.005 0 0.000674957
0.255 0.00462737 0.005 0 0.00066289
0.265 0.00403282 0.005 0 0.000579127
0.275 0.00373445 0.005 0 0.00053715
0.285 0.0033045 0.005 0 0.00047672
0.295 0.00317175 0.005 0 0.000458014
0.305 0.00281969 0.005 0 0.000407797
0.315 0.00318988 0.005 0 0.00046016
0.325 0.00284637 0.005 0 0.000411404
0.335 0.00270749 0.005 0 0.000391489
0.345 0.0023425 0.005 0 0.000340049
0.355 0.00233782 0.005 0 0.00033881
0.365 0.002206 0.005 0 0.000321273
0.375 0.00201815 0.005 0 0.000294508
0.385 0.00191028 0.005 0 0.000278755
0.395 0.00155983 0.005 0 0.000229665
0.405 0.00154504 0.005 0 0.000227489
0.415 0.00151513 0.005 0 0.000224001
0.425 0.00128521 0.005 0 0.000191437
0.435 0.00124072 0.005 0 0.000185057
0.445 0.00115646 0.005 0 0.000173505
0.455 0.000889898 0.005 0 0.000136068
0.465 0.00085325 0.005 0 0.000130743
0.475 0.000705013 0.005 0 0.0001097
0.485 0.000703646 0.005 0 0.000109617
0.495 0.000555351 0.005 0 8.86754e-05
0.505 0.000568419 0.005 0 9.07426e-05
0.515 0.000489697 0.005 0 7.96665e-05
0.525 0.000485286 0.005 0 7.89241e-05
0.535 0.000474591 0.005 0 7.77002e-05
0.545 0.000464132 0.005 0 7.61658e-05
0.555 0.000478046 0.005 0 7.84836e-05
0.565 0.00041429 0.005 0 6.82987e-05
0.575 0.000442783 0.005 0 7.29176e-05
0.585 0.000459502 0.005 0 7.5736e-05
0.595 0.000406013 0.005 0 6.73304e-05
0.605 0.000389329 0.005 0 6.45368e-05
0.615 0.000386752 0.005 0 6.43392e-05
0.625 0.000358865 0.005 0 5.98228e-05
0.635 0.000258533 0.005 0 4.37711e-05
0.645 0.000194205 0.005 0 3.37205e-05
0.655 0.000167 0.005 0 2.94015e-05
0.665 0.000182617 0.005 0 3.19846e-05
0.675 0.000200433 0.005 0 3.49964e-05
0.685 0.000220825 0.005 0 3.83127e-05
0.695 0.000239971 0.005 0 4.14217e-05
0.705 0.000274172 0.005 0 4.68632e-05
0.715 0.000310349 0.005 0 5.26013e-05
0.725 0.000386906 0.005 0 6.4823e-05
0.735 0.000475738 0.005 0 7.86408e-05
0.745 0.000663025 0.005 0 0.000108233
0.755 0.00106162 0.005 0 0.000171811
0.765 0.00224234 0.005 0 0.000360435
0.775 0.00606309 0.005 0 0.00097147
0.785 0.00700288 0.005 0 0.00112155
0.795 0.00241797 0.005 0 0.00038789
0.805 0.000782648 0.005 0 0.000126064
0.815 0.00038784 0.005 0 6.28297e-05
0.825 0.00024194 0.005 0 3.94472e-05
0.835 0.000174398 0.005 0 2.85921e-05
0.845 0.000151567 0.005 0 2.49816e-05
0.855 0.000125031 0.005 0 2.07284e-05
0.865 0.000119882 0.005 0 1.99554e-05
0.875 0.000119192 0.005 0 1.99126e-05
0.885 0.000121037 0.005 0 2.02956e-05
0.895 0.000130214 0.005 0 2.18842e-05
0.905 0.000136081 0.005 0 2.29304e-05
0.915 0.000148975 0.005 0 2.51639e-05
0.925 0.000167764 0.005 0 2.8353e-05
0.935 0.00019405 0.005 0 3.28414e-05
0.945 0.000225999 0.005 0 3.83067e-05
0.955 0.000273152 0.005 0 4.6331e-05
0.965 0.000361518 0.005 0 6.13513e-05
0.975 0.000488994 0.005 0 8.30393e-05
0.985 0.000748713 0.005 0 0.000127194
0.995 0.00140194 0.005 0 0.000238262
1.005 0.00374482 0.005 0 0.000636554
1.015 0.00857142 0.005 0 0.00145708
1.025 0.00638133 0.005 0 0.00108478
1.035 0.00178519 0.005 0 0.000303428
1.045 0.000538088 0.005 0 9.14275e-05
1.055 0.000236375 0.005 0 4.01429e-05
1.065 0.000128827 0.005 0 2.18586e-05
1.075 7.80777e-05 0.005 0 1.32409e-05
1.085 5.38622e-05 0.005 0 9.12042e-06
1.095 4.28149e-05 0.005 0 7.25663e-06
1.105 3.09159e-05 0.005 0 5.22449e-06
1.115 2.5595e-05 0.005 0 4.32714e-06
1.125 2.02589e-05 0.005 0 3.42441e-06
1.135 1.87868e-05 0.005 0 3.16686e-06
1.145 1.74206e-05 0.005 0 2.93328e-06
1.155 1.151e-05 0.005 0 1.93726e-06
1.165 1.24113e-05 0.005 0 2.09072e-06
1.175 1.02033e-05 0.005 0 1.71291e-06
1.185 8.76336e-06 0.005 0 1.46872e-06
1.195 1.02302e-05 0.005 0 1.72339e-06
1.205 8.20216e-06 0.005 0 1.37806e-06
1.215 5.85192e-06 0.005 0 9.80399e-07
1.225 7.00116e-06 0.005 0 1.17313e-06
1.235 6.07878e-06 0.005 0 1.01909e-06
1.245 5.00804e-06 0.005 0 8.38951e-07
1.255 4.43429e-06 0.005 0 7.4439e-07
1.265 4.90946e-06 0.005 0 8.24196e-07
1.275 4.8134e-06 0.005 0 8.05398e-07
1.285 4.14052e-06 0.005 0 6.94569e-07
1.295 4.32135e-06 0.005 0 7.23045e-07
1.305 3.14991e-06 0.005 0 5.2914e-07
1.315 3.49456e-06 0.005 0 5.87805e-07
1.325 2.80919e-06 0.005 0 4.72181e-07
1.335 2.22742e-06 0.005 0 3.76922e-07
1.345 2.47368e-06 0.005 0 4.11688e-07
1.355 3.45629e-06 0.005 0 5.8195e-07
1.365 3.33327e-06 0.005 0 5.59974e-07
1.375 2.61808e-06 0.005 0 4.36982e-07
1.385 2.14006e-06 0.005 0 3.59377e-07
1.395 2.16267e-06 0.005 0 3.63906e-07
