0.01275 4.53189 0.01275 0 0.708208
0.05025 0.517518 0.02475 0 0.087801
0.1 0.0977209 0.025 0 0.0155044
0.15 0.0273458 0.025 0 0.00568973
0.2 0.0197068 0.025 0 0.00390517
0.25 0.0146752 0.025 0 0.00281272
0.3 0.0114557 0.025 0 0.00210215
0.35 0.00950293 0.025 0 0.00161992
0.39375 0.00803626 0.01875 0 0.00125025
0.425 0.00741292 0.0125 0 0.00111978
0.45 0.00684295 0.0125 0 0.00105809
0.475 0.0063328 0.0125 0 0.00102256
0.5 0.00595828 0.0125 0 0.001066
0.525 0.00577476 0.0125 0 0.00106647
0.55 0.00579196 0.0125 0 0.00108282
0.575 0.00581889 0.0125 0 0.00109429
0.59875 0.00593185 0.01125 0 0.0011402
0.62 0.00585012 0.01 0 0.00110169
0.64 0.00572527 0.01 0 0.00108488
0.66 0.00580956 0.01 0 0.00110835
0.68 0.00598722 0.01 0 0.00110545
0.6975 0.0061476 0.0075 0 0.00107217
0.71 0.00619657 0.005 0 0.00102682
0.72 0.00631252 0.005 0 0.00102837
0.73 0.00650147 0.005 0 0.00102781
0.73875 0.00662812 0.00375 0 0.000992297
0.745 0.0068505 0.0025 0 0.000989616
0.75 0.00704166 0.0025 0 0.000930589
0.755 0.00742824 0.0025 0 0.00101612
0.75925 0.00793621 0.00175 0 0.00101474
0.762 0.00860277 0.001 0 0.00108247
0.764 0.00879053 0.001 0 0.00105337
0.766 0.00958028 0.001 0 0.00122298
0.768 0.0102979 0.001 0 0.00134736
0.77 0.0112529 0.001 0 0.00153826
0.772 0.0124622 0.001 0 0.00180032
0.774 0.0145368 0.001 0 0.00226468
0.776 0.0164423 0.001 0 0.00270585
0.778 0.0182467 0.001 0 0.00313126
0.77975 0.0195625 0.00075 0 0.00324841
0.781 0.0198324 0.0005 0 0.00295792
0.782 0.0200815 0.0005 0 0.00297988
0.783 0.0197148 0.0005 0 0.00293927
0.78425 0.0189823 0.00075 0 0.00315489
0.786 0.0176439 0.001 0 0.00306239
0.788 0.015457 0.001 0 0.00257261
0.79 0.0133282 0.001 0 0.00211343
0.79225 0.0108867 0.00125 0 0.00167029
0.7955 0.0089319 0.002 0 0.001388
0.8 0.00700162 0.0025 0 0.00110119
0.805 0.00571988 0.0025 0 0.000887341
0.81125 0.00515388 0.00375 0 0.000936314
0.82 0.00446495 0.005 0 0.000901385
0.83 0.00402226 0.005 0 0.000892318
0.84 0.00366451 0.005 0 0.000864227
0.85 0.00339533 0.005 0 0.000831441
0.86 0.0032015 0.005 0 0.000832933
0.87 0.00300699 0.005 0 0.000800844
0.8825 0.00287901 0.0075 0 0.000809053
0.9 0.00262778 0.01 0 0.000765274
0.92 0.00253257 0.01 0 0.000755204
0.94 0.00252579 0.01 0 0.000739792
0.96 0.00262706 0.01 0 0.000694757
0.9775 0.00316983 0.0075 0 0.000733954
0.99 0.00405123 0.005 0 0.000821702
0.99875 0.00580981 0.00375 0 0.00115217
1.005 0.00919517 0.0025 0 0.00187623
1.01 0.0146869 0.0025 0 0.00333664
1.01425 0.0203596 0.00175 0 0.004754
1.01675 0.0227131 0.00075 0 0.00460931
1.018 0.0233092 0.0005 0 0.00419565
1.019 0.0230342 0.0005 0 0.0031645
1.02 0.0227928 0.0005 0 0.00464647
1.021 0.0220225 0.0005 0 0.00397804
1.0225 0.0203961 0.001 0 0.00419757
1.0255 0.0160464 0.002 0 0.00393234
1.03 0.00982307 0.0025 0 0.00228367
1.035 0.00564948 0.0025 0 0.00114403
1.04125 0.00351286 0.00375 0 0.000723364
1.05 0.0023534 0.005 0 0.000556506
1.06125 0.00188364 0.00625 0 0.000533718
1.0775 0.00158237 0.01 0 0.000523178
