0.005 5.42245 0.005 0 0.955378
0.015 1.46767 0.005 0 0.2577
0.025 0.822806 0.005 0 0.144021
0.035 0.544054 0.005 0 0.094535
0.045 0.391018 0.005 0 0.0674456
0.055 0.282738 0.005 0 0.0481909
0.065 0.207271 0.005 0 0.034839
0.075 0.149426 0.005 0 0.0247148
0.085 0.10801 0.005 0 0.0176949
0.095 0.0759781 0.005 0 0.0125688
0.105 0.0472255 0.005 0 0.00878261
0.115 0.0315105 0.005 0 0.00706895
0.125 0.023579 0.005 0 0.00638589
0.135 0.0203013 0.005 0 0.00572909
0.145 0.0184617 0.005 0 0.00517933
0.155 0.0173784 0.005 0 0.00488793
0.165 0.016113 0.005 0 0.0045044
0.175 0.0146953 0.005 0 0.00410307
0.185 0.0134585 0.005 0 0.00372867
0.195 0.0129601 0.005 0 0.00358877
0.205 0.0120052 0.005 0 0.00332289
0.215 0.0109163 0.005 0 0.00299556
0.225 0.0105455 0.005 0 0.0028768
0.235 0.0102109 0.005 0 0.00277549
0.245 0.00912613 0.005 0 0.00246357
0.255 0.00894238 0.005 0 0.00240968
0.265 0.00847522 0.005 0 0.0022768
0.275 0.00773705 0.005 0 0.00206094
0.285 0.00734526 0.005 0 0.00194282
0.295 0.00720548 0.005 0 0.0018965
0.305 0.00639002 0.005 0 0.00166114
0.315 0.00627169 0.005 0 0.00161971
0.325 0.00580348 0.005 0 0.00148227
0.335 0.00571179 0.005 0 0.00146135
0.345 0.00523146 0.005 0 0.00132019
0.355 0.00460148 0.005 0 0.00114003
0.365 0.00458582 0.005 0 0.00113538
0.375 0.00446964 0.005 0 0.00109882
0.385 0.00382301 0.005 0 0.000920566
0.395 0.00363484 0.005 0 0.000873096
0.405 0.00365922 0.005 0 0.00087486
0.415 0.00322782 0.005 0 0.000765599
0.425 0.00295512 0.005 0 0.00069895
0.435 0.00284769 0.005 0 0.000677406
0.445 0.00262334 0.005 0 0.000639896
0.455 0.00237318 0.005 0 0.000579974
0.465 0.00210923 0.005 0 0.000558167
0.475 0.00180471 0.005 0 0.000515998
0.485 0.00174647 0.005 0 0.000498099
0.495 0.00162349 0.005 0 0.000518815
0.505 0.00156617 0.005 0 0.000517744
0.515 0.00147807 0.005 0 0.000530904
0.525 0.00146097 0.005 0 0.000552509
0.535 0.00140519 0.005 0 0.000540637
0.545 0.00142701 0.005 0 0.000544042
0.555 0.0013978 0.005 0 0.000536643
0.565 0.00137974 0.005 0 0.000529454
0.575 0.00139132 0.005 0 0.000540733
0.585 0.00134375 0.005 0 0.000520806
0.595 0.0013841 0.005 0 0.000543376
0.605 0.00141388 0.005 0 0.000570033
0.615 0.0013798 0.005 0 0.000565373
0.625 0.00130273 0.005 0 0.000542754
0.635 0.00117527 0.005 0 0.00052587
0.645 0.00112725 0.005 0 0.000551324
0.655 0.00110576 0.005 0 0.000553264
0.665 0.00102689 0.005 0 0.000506695
0.675 0.00111446 0.005 0 0.00054149
0.685 0.00111146 0.005 0 0.000531428
0.695 0.00112423 0.005 0 0.000512472
0.705 0.0011791 0.005 0 0.00052864
0.715 0.00121012 0.005 0 0.000516903
0.725 0.00123186 0.005 0 0.000492399
0.735 0.00141328 0.005 0 0.000529474
0.745 0.00158915 0.005 0 0.000523056
0.755 0.00206831 0.005 0 0.000597062
0.765 0.00336673 0.005 0 0.000879672
0.775 0.00798289 0.005 0 0.00217882
0.785 0.00999678 0.005 0 0.00277662
0.795 0.0041087 0.005 0 0.00107177
0.805 0.00188247 0.005 0 0.000560015
0.815 0.00132016 0.005 0 0.00047181
0.825 0.00112487 0.005 0 0.000466582
0.835 0.000985055 0.005 0 0.000424908
0.845 0.000978187 0.005 0 0.00043732
0.855 0.000941737 0.005 0 0.000429816
0.865 0.000901659 0.005 0 0.000413517
0.875 0.000871764 0.005 0 0.000397662
0.885 0.000855773 0.005 0 0.000387905
0.895 0.000846481 0.005 0 0.000376142
0.905 0.000890234 0.005 0 0.000395435
0.915 0.00084126 0.005 0 0.000355305
0.925 0.000871289 0.005 0 0.000362527
0.935 0.00091112 0.005 0 0.000366077
0.945 0.000922135 0.005 0 0.000352092
0.955 0.000990483 0.005 0 0.000353875
0.965 0.00106597 0.005 0 0.000346085
0.975 0.00123693 0.005 0 0.000369072
0.985 0.00160008 0.005 0 0.000443128
0.995 0.0024179 0.005 0 0.000635554
1.005 0.00547718 0.005 0 0.00151032
1.015 0.0131704 0.005 0 0.00379061
1.025 0.0105825 0.005 0 0.00303749
1.035 0.00327001 0.005 0 0.00087463
1.045 0.00127328 0.005 0 0.000357921
1.055 0.000801938 0.005 0 0.000278845
1.065 0.00066825 0.005 0 0.000272748
1.075 0.000564763 0.005 0 0.00024923
1.085 0.00052063 0.005 0 0.000244817
1.095 0.000513846 0.005 0 0.000252161
1.105 0.000482281 0.005 0 0.000240697
1.115 0.000443499 0.005 0 0.000224436
1.125 0.000411462 0.005 0 0.000209854
1.135 0.000398728 0.005 0 0.000205562
1.145 0.000383784 0.005 0 0.000201087
1.155 0.000399341 0.005 0 0.000211167
1.165 0.000364444 0.005 0 0.000192578
1.175 0.000351027 0.005 0 0.000185011
1.185 0.000368525 0.005 0 0.000197537
1.195 0.000335895 0.005 0 0.000180536
1.205 0.000317554 0.005 0 0.000169807
1.215 0.000317235 0.005 0 0.000169996
1.225 0.000316742 0.005 0 0.000169916
1.235 0.000299932 0.005 0 0.000161309
1.245 0.000294004 0.005 0 0.000158653
1.255 0.000270903 0.005 0 0.000145787
1.265 0.000258827 0.005 0 0.000139282
1.275 0.000258577 0.005 0 0.00013933
1.285 0.000263008 0.005 0 0.000141382
1.295 0.000235761 0.005 0 0.000127446
1.305 0.000252544 0.005 0 0.000136733
1.315 0.000253795 0.005 0 0.000137725
1.325 0.000252267 0.005 0 0.000136896
1.335 0.000227469 0.005 0 0.000123091
1.345 0.000218373 0.005 0 0.000118155
1.355 0.000203974 0.005 0 0.00011076
1.365 0.000205436 0.005 0 0.000111561
1.375 0.000198377 0.005 0 0.000107758
1.385 0.000188317 0.005 0 0.000102412
1.395 0.000192863 0.005 0 0.000105088
1.405 0.000199086 0.005 0 0.000108428
1.415 0.000175236 0.005 0 9.54207e-05
1.425 0.000187114 0.005 0 0.000101625
1.435 0.000165385 0.005 0 8.96294e-05
1.445 0.000170475 0.005 0 9.30001e-05
1.455 0.000145401 0.005 0 7.84681e-05
1.465 0.000151258 0.005 0 8.21296e-05
1.475 0.00015569 0.005 0 8.43633e-05
1.485 0.000141064 0.005 0 7.68934e-05
1.495 0.000145595 0.005 0 7.92474e-05
1.505 0.000120599 0.005 0 6.53153e-05
1.515 0.000139583 0.005 0 7.64501e-05
1.525 0.000119692 0.005 0 6.48332e-05
1.535 0.000125136 0.005 0 6.80725e-05
1.545 0.000129153 0.005 0 7.04093e-05
1.555 0.00011151 0.005 0 6.05492e-05
1.565 0.000109464 0.005 0 5.90864e-05
1.575 0.000108408 0.005 0 5.92362e-05
1.585 9.35238e-05 0.005 0 5.06717e-05
1.595 0.000107985 0.005 0 5.86629e-05
1.605 0.000101554 0.005 0 5.5188e-05
1.615 0.000105963 0.005 0 5.75524e-05
1.625 7.78897e-05 0.005 0 4.21485e-05
1.635 8.9138e-05 0.005 0 4.84293e-05
1.645 9.77409e-05 0.005 0 5.32317e-05
1.655 8.02465e-05 0.005 0 4.34074e-05
1.665 9.28337e-05 0.005 0 5.02862e-05
1.675 8.48105e-05 0.005 0 4.61768e-05
1.685 7.38203e-05 0.005 0 3.97764e-05
1.695 7.79365e-05 0.005 0 4.24745e-05
1.705 7.61433e-05 0.005 0 4.13996e-05
1.715 9.34277e-05 0.005 0 5.08329e-05
1.725 6.4329e-05 0.005 0 3.48568e-05
1.735 6.31104e-05 0.005 0 3.41578e-05
1.745 6.88003e-05 0.005 0 3.75328e-05
1.755 6.21857e-05 0.005 0 3.35516e-05
1.765 7.68996e-05 0.005 0 4.19183e-05
1.775 6.53078e-05 0.005 0 3.49882e-05
1.785 6.82908e-05 0.005 0 3.62106e-05
1.795 6.34891e-05 0.005 0 3.37999e-05
1.805 5.1955e-05 0.005 0 2.79508e-05
1.815 5.96699e-05 0.005 0 3.22626e-05
1.825 5.26328e-05 0.005 0 2.82235e-05
1.835 5.28251e-05 0.005 0 2.80763e-05
1.845 5.08791e-05 0.005 0 2.69983e-05
1.855 5.5668e-05 0.005 0 2.99829e-05
1.865 4.74329e-05 0.005 0 2.50839e-05
1.875 4.48619e-05 0.005 0 2.42381e-05
1.885 4.2743e-05 0.005 0 2.27446e-05
1.895 5.43377e-05 0.005 0 2.94117e-05
1.905 4.25011e-05 0.005 0 2.2606e-05
1.915 4.64499e-05 0.005 0 2.49578e-05
1.925 3.60059e-05 0.005 0 1.91464e-05
1.935 4.39738e-05 0.005 0 2.36224e-05
1.945 4.10135e-05 0.005 0 2.19969e-05
1.955 3.53013e-05 0.005 0 1.87711e-05
1.965 3.4452e-05 0.005 0 1.83801e-05
1.975 3.43327e-05 0.005 0 1.84264e-05
1.985 3.47375e-05 0.005 0 1.86047e-05
1.995 3.59605e-05 0.005 0 1.92497e-05
2.005 2.2494e-05 0.005 0 1.18841e-05
2.015 2.92591e-05 0.005 0 1.58433e-05
2.025 2.98363e-05 0.005 0 1.61428e-05
2.035 2.91527e-05 0.005 0 1.57497e-05
2.045 3.04717e-05 0.005 0 1.64771e-05
2.055 2.27594e-05 0.005 0 1.22009e-05
2.065 2.08482e-05 0.005 0 1.1158e-05
2.075 2.39312e-05 0.005 0 1.28712e-05
2.085 2.11815e-05 0.005 0 1.13454e-05
2.095 2.60288e-05 0.005 0 1.39763e-05
2.105 2.22822e-05 0.005 0 1.18959e-05
2.115 3.62524e-05 0.005 0 1.96992e-05
2.125 2.11588e-05 0.005 0 1.12714e-05
2.135 2.21869e-05 0.005 0 1.17896e-05
2.145 1.85564e-05 0.005 0 9.78187e-06
2.155 1.81509e-05 0.005 0 9.61713e-06
2.165 2.02191e-05 0.005 0 1.07153e-05
2.175 1.62793e-05 0.005 0 8.51977e-06
2.185 1.55598e-05 0.005 0 8.13805e-06
2.195 1.96847e-05 0.005 0 1.04247e-05
2.205 1.8104e-05 0.005 0 9.47805e-06
2.215 1.67987e-05 0.005 0 8.77803e-06
2.225 1.52623e-05 0.005 0 7.90344e-06
2.235 1.62491e-05 0.005 0 8.42741e-06
2.245 1.40437e-05 0.005 0 7.22784e-06
2.255 9.63548e-06 0.005 0 4.74221e-06
2.265 1.80896e-05 0.005 0 9.47472e-06
2.275 1.85226e-05 0.005 0 9.70045e-06
2.285 1.97777e-05 0.005 0 1.03564e-05
2.295 1.28816e-05 0.005 0 6.55836e-06
2.305 1.2155e-05 0.005 0 6.13999e-06
2.315 1.06718e-05 0.005 0 5.28935e-06
2.325 1.54139e-05 0.005 0 7.91768e-06
2.335 1.19458e-05 0.005 0 5.96992e-06
2.345 1.05371e-05 0.005 0 5.18669e-06
2.355 1.20302e-05 0.005 0 5.97877e-06
2.365 7.716e-06 0.005 0 3.58741e-06
2.375 1.32856e-05 0.005 0 6.66801e-06
2.385 1.21034e-05 0.005 0 6.00642e-06
2.395 1.26099e-05 0.005 0 6.26148e-06
2.405 1.22784e-05 0.005 0 6.04592e-06
2.415 8.73861e-06 0.005 0 4.06305e-06
2.425 1.04797e-05 0.005 0 4.98398e-06
2.435 6.42623e-06 0.005 0 2.73227e-06
2.445 1.33437e-05 0.005 0 6.5963e-06
2.455 7.69389e-06 0.005 0 3.44965e-06
2.465 1.30851e-05 0.005 0 6.419e-06
2.475 6.50836e-06 0.005 0 2.79059e-06
2.485 1.00102e-05 0.005 0 4.68139e-06
2.495 1.12083e-05 0.005 0 5.26512e-06
2.505 8.2123e-06 0.005 0 3.70182e-06
2.515 7.92548e-06 0.005 0 3.47564e-06
2.525 7.52794e-06 0.005 0 3.28375e-06
2.535 7.72524e-06 0.005 0 3.28303e-06
2.545 7.22464e-06 0.005 0 2.99435e-06
2.555 9.62281e-06 0.005 0 4.28312e-06
2.565 6.87097e-06 0.005 0 2.76454e-06
2.575 6.29239e-06 0.005 0 2.44729e-06
2.585 4.85495e-06 0.005 0 1.64318e-06
2.595 9.03952e-06 0.005 0 3.94536e-06
