0.0025 13.4568 0.0025 0.0184643 1.41283
0.0075 5.2877 0.0025 0.0115542 0.557999
0.0125 3.06241 0.0025 0.00878918 0.322771
0.0175 2.07988 0.0025 0.00721319 0.221755
0.0225 1.59056 0.0025 0.00629688 0.16963
0.0275 1.2702 0.0025 0.00561349 0.136363
0.0325 1.02913 0.0025 0.00503873 0.11143
0.0375 0.826266 0.0025 0.00448972 0.091153
0.0425 0.717851 0.0025 0.00417474 0.0794803
0.0475 0.616474 0.0025 0.00385604 0.0690927
0.0525 0.504128 0.0025 0.00346874 0.0577314
0.0575 0.450309 0.0025 0.00326362 0.0521957
0.0625 0.390191 0.0025 0.00301346 0.0461273
0.0675 0.323033 0.0025 0.00271976 0.0395794
0.0725 0.271314 0.0025 0.00246608 0.0343173
0.0775 0.225657 0.0025 0.00221701 0.0298698
0.0825 0.197506 0.0025 0.00205126 0.0269438
0.0875 0.155659 0.0025 0.0017809 0.0226971
0.0925 0.128925 0.0025 0.00157919 0.0201678
0.0975 0.100922 0.0025 0.00133642 0.0172967
0.1025 0.0848859 0.0025 0.0011833 0.0155867
0.1075 0.0648857 0.0025 0.000943309 0.0136842
0.1125 0.0530503 0.0025 0.000802337 0.0120658
0.1175 0.0387017 0.0025 0.000557843 0.0103881
0.1225 0.0314001 0.0025 0.000325262 0.00987464
0.1275 0.0276061 0.0025 0.000250795 0.00901872
0.1325 0.02472 0.0025 0.000178583 0.00834964
0.1375 0.0237361 0.0025 0.000163759 0.00804911
0.1425 0.0232542 0.0025 0.000162184 0.00786774
0.1475 0.0222238 0.0025 0.000157947 0.00757641
0.1525 0.0218636 0.0025 0.000156944 0.00742004
0.1575 0.0209671 0.0025 0.000153552 0.00708674
0.1625 0.0194915 0.0025 0.000146692 0.00665918
0.1675 0.01979 0.0025 0.000148564 0.00672675
0.1725 0.0184757 0.0025 0.000142813 0.00628556
0.1775 0.0181885 0.0025 0.000141388 0.00621348
0.1825 0.0172235 0.0025 0.000137048 0.0058827
0.1875 0.0171509 0.0025 0.000137014 0.00584677
0.1925 0.0163986 0.0025 0.000133258 0.0056254
0.1975 0.0165601 0.0025 0.000134784 0.00564718
0.2025 0.0154966 0.0025 0.000129055 0.00531628
0.2075 0.014668 0.0025 0.000124848 0.00504832
0.2125 0.0142084 0.0025 0.000122778 0.00488695
0.2175 0.0141269 0.0025 0.000122662 0.0048378
0.2225 0.0134068 0.0025 0.000118544 0.00461215
0.2275 0.0136473 0.0025 0.000120063 0.00467791
0.2325 0.0128689 0.0025 0.000115393 0.00444542
0.2375 0.0127656 0.0025 0.000115084 0.00441411
0.2425 0.0121379 0.0025 0.000111263 0.00420413
0.2475 0.0121194 0.0025 0.000111597 0.00419413
0.2525 0.0120485 0.0025 0.000111401 0.00418263
0.2575 0.0115143 0.0025 0.000107985 0.00400227
0.2625 0.011169 0.0025 0.000106233 0.00387707
0.2675 0.0113698 0.0025 0.000107248 0.00394188
0.2725 0.0105767 0.0025 0.000102484 0.00368095
0.2775 0.0102946 0.0025 0.000100508 0.0036046
0.2825 0.0102858 0.0025 0.00010085 0.00359108
0.2875 0.0102541 0.0025 9.95932e-05 0.00361164
0.2925 0.00966543 0.0025 9.61967e-05 0.00340215
0.2975 0.00918666 0.0025 9.33785e-05 0.00324445
0.3025 0.00925974 0.0025 9.3164e-05 0.00327574
0.3075 0.00889111 0.0025 9.0778e-05 0.00316296
0.3125 0.00923291 0.0025 9.31702e-05 0.0032478
0.3175 0.00856631 0.0025 8.8414e-05 0.00304894
0.3225 0.00853071 0.0025 8.82658e-05 0.00302171
0.3275 0.00813637 0.0025 8.55555e-05 0.00290819
0.3325 0.00811603 0.0025 8.54373e-05 0.00289001
0.3375 0.00779839 0.0025 8.25878e-05 0.00280298
0.3425 0.00803758 0.0025 8.43397e-05 0.00287004
0.3475 0.00788718 0.0025 8.26461e-05 0.00283418
0.3525 0.00767708 0.0025 8.10056e-05 0.00275831
0.3575 0.0073064 0.0025 7.81719e-05 0.00263458
0.3625 0.00683112 0.0025 7.35887e-05 0.00250691
0.3675 0.0068733 0.0025 7.42002e-05 0.00250564
0.3725 0.0066603 0.0025 7.27644e-05 0.00243258
0.3775 0.00665296 0.0025 7.22702e-05 0.00244927
0.3825 0.00649424 0.0025 7.07143e-05 0.00239097
0.3875 0.00649382 0.0025 7.03541e-05 0.00239431
0.3925 0.00635603 0.0025 6.87094e-05 0.00237381
0.3975 0.00583169 0.0025 6.34742e-05 0.0022068
0.4025 0.0061249 0.0025 6.65235e-05 0.00229068
0.4075 0.00569431 0.0025 6.15638e-05 0.00215734
0.4125 0.0056275 0.0025 6.07577e-05 0.00213614
0.4175 0.00562125 0.0025 6.06028e-05 0.00213176
0.4225 0.00558515 0.0025 5.98787e-05 0.00213606
0.4275 0.00535505 0.0025 5.7359e-05 0.0020536
0.4325 0.00546103 0.0025 5.77648e-05 0.00210744
0.4375 0.00530146 0.0025 5.59378e-05 0.00205232
0.4425 0.00514779 0.0025 5.28308e-05 0.00201651
