0.01275 2.80275 0.01275 0 0.435872
0.05025 0.305075 0.02475 0 0.053803
0.1 0.0555572 0.025 0 0.00920605
0.15 0.0130418 0.025 0 0.00307767
0.2 0.00923835 0.025 0 0.00211857
0.25 0.00708725 0.025 0 0.00152829
0.3 0.00564235 0.025 0 0.00115459
0.35 0.0047475 0.025 0 0.000917146
0.39375 0.00434969 0.01875 0 0.000761526
0.425 0.00388164 0.0125 0 0.00066805
0.45 0.00378581 0.0125 0 0.000664432
0.475 0.00360205 0.0125 0 0.000654121
0.5 0.00352138 0.0125 0 0.000679369
0.525 0.00349334 0.0125 0 0.000682532
0.55 0.00353056 0.0125 0 0.000699524
0.575 0.00354576 0.0125 0 0.000702043
0.59875 0.00364106 0.01125 0 0.000741094
0.62 0.00364355 0.01 0 0.000721587
0.64 0.00362793 0.01 0 0.00071578
0.66 0.00366249 0.01 0 0.000727795
0.68 0.00382988 0.01 0 0.000732116
0.6975 0.00392873 0.0075 0 0.000709065
0.71 0.00401467 0.005 0 0.000685132
0.72 0.00407183 0.005 0 0.000683078
0.73 0.00416846 0.005 0 0.000686245
0.73875 0.00431956 0.00375 0 0.000667191
0.75 0.00462766 0.0025 0 0.000621324
0.75925 0.00513252 0.00175 0 0.00065843
0.77 0.00775757 0.001 0 0.000986918
0.778 0.0109056 0.001 0 0.0020304
0.79 0.00823812 0.001 0 0.00135233
0.8 0.00466456 0.0025 0 0.000703677
0.81125 0.00315323 0.00375 0 0.00059947
0.82 0.0026901 0.005 0 0.000573363
0.83 0.00237661 0.005 0 0.000571553
0.84 0.00214411 0.005 0 0.000551465
0.85 0.00198032 0.005 0 0.000534764
0.86 0.00182187 0.005 0 0.000527082
0.87 0.00168396 0.005 0 0.000495268
0.8825 0.00158784 0.0075 0 0.000505097
0.9 0.00143953 0.01 0 0.000472281
0.92 0.00130852 0.01 0 0.000449016
0.94 0.00127498 0.01 0 0.000439463
0.96 0.0012844 0.01 0 0.000418985
0.9775 0.0014624 0.0075 0 0.000439843
0.99 0.00191867 0.005 0 0.000507078
0.99875 0.00292384 0.00375 0 0.000725425
1.01 0.00699362 0.0025 0 0.00222344
1.02 0.00874458 0.0005 0 0.003145
1.03 0.00531548 0.0025 0 0.00149684
1.05 0.0011245 0.005 0 0.000329014
1.0775 0.0007428 0.01 0 0.000302519
1.10625 0.00065605 0.01875 0 0.00028106
