0.005 3.73026 0.005 0.0210731 1.01649
0.015 1.0013 0.005 0.0108896 0.271505
0.025 0.562685 0.005 0.00815832 0.152397
0.035 0.372103 0.005 0.00661288 0.100161
0.045 0.268066 0.005 0.00559304 0.0716811
0.055 0.189042 0.005 0.00463917 0.0494143
0.065 0.14149 0.005 0.00399126 0.0366145
0.075 0.0996069 0.005 0.00328359 0.0249105
0.085 0.0708002 0.005 0.00270197 0.0170217
0.095 0.0484504 0.005 0.0021436 0.0109683
0.105 0.029566 0.005 0.00150149 0.006035
0.115 0.0177157 0.005 0.000916782 0.00356906
0.125 0.0110334 0.005 0.000421225 0.00262351
0.135 0.00966449 0.005 0.000235356 0.00252299
0.145 0.00846907 0.005 0.000219505 0.00219396
0.155 0.00800269 0.005 0.000213119 0.00206843
0.165 0.00761372 0.005 0.000207629 0.00196161
0.175 0.00721194 0.005 0.000201657 0.00185177
0.185 0.00615657 0.005 0.000184685 0.00155415
0.195 0.00624235 0.005 0.000187404 0.00159758
0.205 0.00572391 0.005 0.000177926 0.00144137
0.215 0.00554575 0.005 0.000175122 0.00139524
0.225 0.00495569 0.005 0.00016471 0.00123434
0.235 0.00470413 0.005 0.000160282 0.00116893
0.245 0.00452089 0.005 0.000156001 0.00110713
0.255 0.00409445 0.005 0.000148501 0.00100439
0.265 0.00369646 0.005 0.000139084 0.000882409
0.275 0.00378017 0.005 0.000141681 0.000915261
0.285 0.00381337 0.005 0.00014295 0.000930142
0.295 0.00342042 0.005 0.000133342 0.000812513
0.305 0.00319121 0.005 0.000127811 0.000746684
0.315 0.00296345 0.005 0.000121628 0.00067934
0.325 0.00302616 0.005 0.000124211 0.000706417
0.335 0.00288149 0.005 0.000119896 0.000660964
0.345 0.00246959 0.005 0.000109273 0.00055391
0.355 0.00237797 0.005 0.000106113 0.000523013
0.365 0.0022669 0.005 0.000103235 0.000496493
0.375 0.00244624 0.005 0.000108553 0.000547616
0.385 0.00208822 0.005 9.6762e-05 0.000443472
0.395 0.00192548 0.005 9.16132e-05 0.000402537
0.405 0.00174156 0.005 8.37137e-05 0.000349748
0.415 0.00174953 0.005 8.44455e-05 0.00035509
0.425 0.00152218 0.005 7.26405e-05 0.00029491
0.435 0.00152124 0.005 7.44022e-05 0.000298023
0.445 0.00138956 0.005 6.53546e-05 0.000270616
0.455 0.00129492 0.005 6.19601e-05 0.000254857
0.465 0.00107934 0.005 5.00158e-05 0.00021761
0.475 0.00110721 0.005 4.89751e-05 0.000226024
0.485 0.000983381 0.005 4.1849e-05 0.000212621
0.495 0.000985215 0.005 3.87493e-05 0.000229617
0.505 0.000917166 0.005 3.26741e-05 0.000216181
0.515 0.000852585 0.005 2.84199e-05 0.00021429
0.525 0.000821993 0.005 2.39422e-05 0.000208997
0.535 0.000867674 0.005 2.66125e-05 0.000231165
0.545 0.000837636 0.005 2.48808e-05 0.000221185
0.555 0.000808491 0.005 2.41346e-05 0.000213694
0.565 0.000837108 0.005 2.42265e-05 0.000219303
0.575 0.000834461 0.005 2.3863e-05 0.000219483
0.585 0.000857372 0.005 2.42722e-05 0.000223072
0.595 0.000847015 0.005 2.46339e-05 0.000224972
0.605 0.000841315 0.005 2.38733e-05 0.000221267
0.615 0.000784895 0.005 2.27881e-05 0.000210644
0.625 0.000776285 0.005 2.354e-05 0.000220005
0.635 0.000730961 0.005 2.27705e-05 0.000219787
0.645 0.000651042 0.005 2.19491e-05 0.000216405
0.655 0.000620316 0.005 2.02989e-05 0.000204712
0.665 0.000643138 0.005 2.2286e-05 0.000216775
0.675 0.000618156 0.005 2.08145e-05 0.000196223
0.685 0.000640926 0.005 2.05302e-05 0.000203383
0.695 0.000698364 0.005 2.20743e-05 0.000216348
0.705 0.000655497 0.005 2.04433e-05 0.000186542
0.715 0.000744727 0.005 2.219e-05 0.000208619
0.725 0.000802888 0.005 2.39722e-05 0.000223591
0.735 0.000796222 0.005 2.2724e-05 0.000197314
0.745 0.00106333 0.005 2.69869e-05 0.000258491
0.755 0.00138308 0.005 3.02776e-05 0.000331317
0.765 0.00244035 0.005 4.00475e-05 0.000628802
0.775 0.00607881 0.005 6.30002e-05 0.00170237
0.785 0.00751384 0.005 7.04054e-05 0.0021276
0.795 0.00300424 0.005 4.48462e-05 0.000795425
0.805 0.00123357 0.005 2.95413e-05 0.00030463
0.815 0.000777951 0.005 2.38598e-05 0.000213696
0.825 0.000561655 0.005 1.94434e-05 0.000166085
0.835 0.000503336 0.005 1.90352e-05 0.000164148
0.845 0.000469245 0.005 1.94089e-05 0.000165088
0.855 0.000416101 0.005 1.71655e-05 0.000149146
0.865 0.000489777 0.005 1.99997e-05 0.000183698
0.875 0.000418213 0.005 1.71659e-05 0.000153963
0.885 0.000442735 0.005 1.82056e-05 0.000164521
0.895 0.000426985 0.005 1.74951e-05 0.00015675
0.905 0.000428906 0.005 1.63164e-05 0.000150876
0.915 0.000421183 0.005 1.66772e-05 0.000147452
0.925 0.000423859 0.005 1.60506e-05 0.000143546
0.935 0.000454122 0.005 1.6426e-05 0.000145797
0.945 0.000475716 0.005 1.62974e-05 0.000145862
0.955 0.000510467 0.005 1.56403e-05 0.000145939
0.965 0.000615478 0.005 1.59486e-05 0.00016785
0.975 0.000685835 0.005 1.57617e-05 0.000178673
0.985 0.000918807 0.005 1.6327e-05 0.000234404
0.995 0.00150088 0.005 1.74423e-05 0.000394911
1.005 0.00358993 0.005 2.21621e-05 0.00101218
1.015 0.00856359 0.005 2.98937e-05 0.00250435
1.025 0.00695828 0.005 2.77296e-05 0.00201905
1.035 0.0021177 0.005 1.84622e-05 0.000579602
1.045 0.000750927 0.005 1.54417e-05 0.000191838
1.055 0.000451968 0.005 1.4692e-05 0.000127556
1.065 0.000309594 0.005 1.26285e-05 9.85709e-05
1.075 0.000290409 0.005 1.42308e-05 0.000106928
1.085 0.000252914 0.005 1.33261e-05 9.92227e-05
1.095 0.000230157 0.005 1.30814e-05 9.34079e-05
1.145 0.00018761 0.045 4.13103e-06 8.44846e-05
1.235 0.000139889 0.045 3.68653e-06 6.64782e-05
1.325 0.000109632 0.045 3.26521e-06 5.29746e-05
1.415 7.94467e-05 0.045 2.70814e-06 3.85669e-05
1.505 6.28967e-05 0.045 2.46178e-06 3.02094e-05
1.595 4.76853e-05 0.045 2.14185e-06 2.29694e-05
1.685 3.64161e-05 0.045 1.87512e-06 1.73766e-05
1.775 2.63942e-05 0.045 1.57223e-06 1.24551e-05
1.865 1.95616e-05 0.045 1.31956e-06 9.05298e-06
1.955 1.60021e-05 0.045 1.1556e-06 7.39845e-06
2.045 1.12726e-05 0.045 9.91544e-07 5.04975e-06
2.135 9.37693e-06 0.045 9.45688e-07 4.17006e-06
2.225 6.78582e-06 0.045 6.61411e-07 2.80992e-06
2.315 4.913e-06 0.045 6.12777e-07 1.81655e-06
2.405 4.85325e-06 0.045 5.64361e-07 1.75679e-06
2.495 5.05895e-06 0.045 5.88777e-07 1.77854e-06
2.585 4.3177e-06 0.045 4.5354e-07 1.32348e-06
2.675 4.88789e-06 0.045 5.6969e-07 1.44226e-06
2.765 4.58326e-06 0.045 3.02322e-07 1.20353e-06
2.855 5.76606e-06 0.045 2.21481e-07 1.5515e-06
2.905 7.98088e-06 0.005 5.36631e-07 2.20813e-06
2.915 7.85562e-06 0.005 3.99594e-07 2.25615e-06
2.925 9.70033e-06 0.005 1.11571e-06 2.49635e-06
2.935 1.09734e-05 0.005 1.27548e-06 2.87477e-06
2.945 1.06526e-05 0.005 5.52641e-07 2.97736e-06
2.955 1.22627e-05 0.005 9.81946e-07 3.36283e-06
2.965 1.2991e-05 0.005 5.55486e-07 3.69923e-06
2.975 1.44152e-05 0.005 4.32013e-07 4.22068e-06
2.985 1.6939e-05 0.005 4.51071e-07 4.95258e-06
2.995 2.13732e-05 0.005 1.14268e-06 5.92127e-06
3.005 2.68716e-05 0.005 2.25527e-06 7.35631e-06
3.015 3.15429e-05 0.005 9.61749e-07 9.18189e-06
3.025 4.12233e-05 0.005 1.32576e-06 1.18174e-05
3.035 5.57656e-05 0.005 8.80401e-07 1.64294e-05
3.045 7.88246e-05 0.005 1.06101e-06 2.33352e-05
3.055 0.000108998 0.005 6.7412e-07 3.26745e-05
3.065 0.000146926 0.005 1.28355e-06 4.36026e-05
3.075 0.00018449 0.005 8.70778e-07 5.5347e-05
3.085 0.00020925 0.005 9.96928e-07 6.26429e-05
3.095 0.00021467 0.005 9.39305e-07 6.44009e-05
3.105 0.000201854 0.005 1.80413e-06 5.95915e-05
3.115 0.000167592 0.005 2.35029e-06 4.96294e-05
3.125 0.000125759 0.005 8.02658e-07 3.76205e-05
3.135 8.8244e-05 0.005 7.04929e-07 2.63412e-05
3.145 5.58344e-05 0.005 4.7904e-07 1.67503e-05
3.155 3.68846e-05 0.005 5.2819e-07 1.09592e-05
3.165 2.43367e-05 0.005 9.4494e-07 7.02373e-06
3.175 1.60471e-05 0.005 4.4699e-07 4.68521e-06
3.185 1.12853e-05 0.005 5.4914e-07 3.19034e-06
3.195 7.54597e-06 0.005 1.76108e-07 2.26379e-06
3.205 5.23615e-06 0.005 1.46699e-07 1.57084e-06
3.215 4.05657e-06 0.005 1.29122e-07 1.21697e-06
3.225 4.04946e-06 0.005 8.96144e-07 1.04717e-06
3.235 2.58108e-06 0.005 1.02996e-07 7.74325e-07
3.245 1.96869e-06 0.005 8.99518e-08 5.90608e-07
3.255 2.2254e-06 0.005 3.86588e-07 5.43355e-07
3.265 2.15325e-06 0.005 6.53736e-07 4.91487e-07
3.275 1.98213e-06 0.005 8.9139e-07 5.5235e-07
3.285 1.97802e-06 0.005 8.91381e-07 5.51619e-07
3.295 8.79541e-07 0.005 6.01242e-08 2.63862e-07
3.305 9.80694e-07 0.005 3.63608e-07 2.58996e-07
3.315 3.1312e-06 0.005 2.23055e-06 1.29138e-06
3.325 6.41161e-07 0.005 5.13339e-08 1.92348e-07
3.335 1.48095e-06 0.005 8.93854e-07 4.70647e-07
3.345 4.60321e-07 0.005 4.34962e-08 1.38096e-07
3.355 4.19462e-07 0.005 9.04527e-08 1.04087e-07
3.365 4.77243e-07 0.005 1.21971e-07 1.05962e-07
3.375 3.61921e-07 0.005 8.91359e-08 8.74158e-08
3.385 3.0414e-07 0.005 3.53556e-08 9.12421e-08
3.395 1.18584e-06 0.005 7.00559e-07 2.40432e-07
3.405 3.41371e-07 0.005 8.86609e-08 8.15213e-08
3.415 2.04923e-06 0.005 1.26006e-06 8.91017e-07
3.425 4.03504e-07 0.005 1.45023e-07 8.77525e-08
3.435 2.22181e-07 0.005 8.58538e-08 4.86739e-08
3.445 5.89377e-07 0.005 3.69145e-07 1.86542e-07
3.455 2.26291e-07 0.005 8.59521e-08 4.97398e-08
3.465 2.22181e-07 0.005 8.58538e-08 4.86739e-08
3.475 1.3152e-07 0.005 2.32497e-08 3.9456e-08
3.485 1.0275e-07 0.005 2.055e-08 3.0825e-08
3.495 1.3152e-07 0.005 2.32497e-08 3.9456e-08
