0.01275 4.55392 0.01275 0 0.708208
0.05025 0.497852 0.02475 0 0.087801
0.1 0.0935666 0.025 0 0.0155044
0.15 0.0241106 0.025 0 0.00568973
0.2 0.0170291 0.025 0 0.00390517
0.25 0.0130436 0.025 0 0.00281272
0.3 0.010273 0.025 0 0.00210215
0.35 0.00838531 0.025 0 0.00161992
0.39375 0.0071412 0.01875 0 0.00125025
0.425 0.00650639 0.0125 0 0.00111978
0.45 0.00602878 0.0125 0 0.00105809
0.475 0.00563093 0.0125 0 0.00102256
0.5 0.00552542 0.0125 0 0.001066
0.525 0.0054584 0.0125 0 0.00106647
0.55 0.0054651 0.0125 0 0.00108282
0.575 0.00552686 0.0125 0 0.00109429
0.59875 0.00560191 0.01125 0 0.0011402
0.62 0.00556282 0.01 0 0.00110169
0.64 0.00549872 0.01 0 0.00108488
0.66 0.00557756 0.01 0 0.00110835
0.68 0.00578287 0.01 0 0.00110545
0.6975 0.00594058 0.0075 0 0.00107217
0.71 0.00601688 0.005 0 0.00102682
0.72 0.0061301 0.005 0 0.00102837
0.73 0.00624321 0.005 0 0.00102781
0.73875 0.00642438 0.00375 0 0.000992297
0.75 0.00693107 0.0025 0 0.000930589
0.75925 0.00790996 0.00175 0 0.00101474
0.77 0.0120913 0.001 0 0.00153826
0.77975 0.0153829 0.00075 0 0.00324841
0.79 0.0128746 0.001 0 0.00211343
0.8 0.0072996 0.0025 0 0.00110119
0.81125 0.00492503 0.00375 0 0.000936314
0.82 0.00422912 0.005 0 0.000901385
0.83 0.0037104 0.005 0 0.000892318
0.84 0.00336014 0.005 0 0.000864227
0.85 0.00307897 0.005 0 0.000831441
0.86 0.00287905 0.005 0 0.000832933
0.87 0.00272295 0.005 0 0.000800844
0.8825 0.00254337 0.0075 0 0.000809053
0.9 0.00233258 0.01 0 0.000765274
0.92 0.00220081 0.01 0 0.000755204
0.94 0.0021463 0.01 0 0.000739792
0.96 0.00212978 0.01 0 0.000694757
0.9775 0.00244027 0.0075 0 0.000733954
0.99 0.00310914 0.005 0 0.000821702
0.99875 0.00464385 0.00375 0 0.00115217
1.01 0.0104951 0.0025 0 0.00333664
1.02 0.0129194 0.0005 0 0.00464647
1.03 0.00810963 0.0025 0 0.00228367
1.04125 0.00296495 0.00375 0 0.000723364
1.05 0.00190202 0.005 0 0.000556506
1.06125 0.0014924 0.00625 0 0.000533718
1.0775 0.0012846 0.01 0 0.000523178
1.10625 0.00113009 0.01875 0 0.000484144
