0.005 3.88125 0.005 0.0182438 0.781547
0.015 3.7177 0.005 0.0115564 0.209474
0.025 0.76299 0.005 0.00726854 0.117177
0.035 0.769244 0.005 0.00625428 0.0770177
0.045 1.26133 0.005 0.00632633 0.0559872
0.055 0.497199 0.005 0.00465017 0.0394399
0.065 0.163237 0.005 0.00351503 0.0286672
0.075 0.087361 0.005 0.00286103 0.0203544
0.085 0.0649442 0.005 0.00235283 0.0138012
0.095 0.0462112 0.005 0.00183247 0.0086173
0.105 0.024954 0.005 0.00127473 0.00497569
0.115 0.0161831 0.005 0.000745385 0.00343025
0.125 0.0109166 0.005 0.000414348 0.00260888
0.135 0.00932788 0.005 0.000222695 0.00243
0.145 0.00832032 0.005 0.000210202 0.00216491
0.155 0.00760156 0.005 0.00020038 0.00196542
0.165 0.00756384 0.005 0.000200834 0.00197315
0.175 0.00659052 0.005 0.000186431 0.00170148
0.185 0.00607999 0.005 0.000177654 0.00154528
0.195 0.00576641 0.005 0.00017313 0.00146681
0.205 0.00551592 0.005 0.000168904 0.00139578
0.215 0.00528449 0.005 0.000165818 0.00134637
0.225 0.0048422 0.005 0.00015725 0.00120961
0.235 0.00446094 0.005 0.00015158 0.00112434
0.245 0.00422231 0.005 0.000147447 0.00106351
0.255 0.00409465 0.005 0.000144582 0.00102031
0.265 0.00375467 0.005 0.000137624 0.000926385
0.275 0.00360882 0.005 0.000134385 0.000883248
0.285 0.00351395 0.005 0.000133526 0.000873103
0.295 0.00314701 0.005 0.00012441 0.000755965
0.305 0.00302575 0.005 0.000121767 0.000725894
0.315 0.00294934 0.005 0.000120476 0.00071059
0.325 0.00264953 0.005 0.000113093 0.000627142
0.335 0.00254252 0.005 0.000110288 0.000595436
0.345 0.00253481 0.005 0.000108399 0.000578397
0.355 0.00225234 0.005 0.000101311 0.0005055
0.365 0.00213857 0.005 9.88129e-05 0.000480157
0.375 0.00196452 0.005 9.29664e-05 0.000428754
0.385 0.00202899 0.005 9.4637e-05 0.000444156
0.395 0.00181296 0.005 8.73767e-05 0.000384096
0.405 0.0015715 0.005 7.91902e-05 0.000320436
0.415 0.00148559 0.005 7.54821e-05 0.000295616
0.425 0.00138584 0.005 7.08793e-05 0.000269984
0.435 0.00131992 0.005 6.90254e-05 0.000255329
0.445 0.00118123 0.005 6.25233e-05 0.000220791
0.455 0.00108954 0.005 5.82242e-05 0.000201767
0.465 0.000901402 0.005 4.70648e-05 0.000165311
0.475 0.000898954 0.005 4.58229e-05 0.0001654
0.485 0.000866445 0.005 4.31182e-05 0.000161519
0.495 0.000746184 0.005 3.61218e-05 0.000144358
0.505 0.000774746 0.005 3.53069e-05 0.000154743
0.515 0.000647023 0.005 2.54228e-05 0.000139809
0.525 0.000633803 0.005 2.3142e-05 0.000140655
0.535 0.000653922 0.005 2.16354e-05 0.000151064
0.545 0.000612213 0.005 2.09398e-05 0.000136664
0.555 0.000597581 0.005 2.02541e-05 0.000134063
0.565 0.000632811 0.005 2.05788e-05 0.000144636
0.575 0.000652168 0.005 2.16586e-05 0.000149391
0.585 0.000611759 0.005 2.08947e-05 0.000138255
0.595 0.00058891 0.005 2.04123e-05 0.000132148
0.605 0.000593343 0.005 2.04284e-05 0.000132769
0.615 0.000559778 0.005 1.90077e-05 0.000123677
0.625 0.00054095 0.005 2.0643e-05 0.000129096
0.635 0.000462683 0.005 1.7457e-05 0.000105127
0.645 0.000388845 0.005 1.60797e-05 9.35544e-05
0.655 0.000371834 0.005 1.58415e-05 9.63098e-05
0.665 0.000394265 0.005 1.76239e-05 9.9371e-05
0.675 0.0004033 0.005 1.69236e-05 0.000100428
0.685 0.000439281 0.005 1.78492e-05 0.000106965
0.695 0.000432766 0.005 1.73759e-05 0.000103383
0.705 0.000471704 0.005 1.83673e-05 0.000108118
0.715 0.000484203 0.005 1.85029e-05 0.000104197
0.725 0.000577675 0.005 1.98888e-05 0.000127413
0.735 0.00065071 0.005 2.09129e-05 0.000142344
0.745 0.000798164 0.005 2.35813e-05 0.000177829
