0.0028 6.27804 0.0028 0.0177415 0
0.0084 3.57388 0.0028 0.0094451 0
0.014 2.05436 0.0028 0.00741563 0
0.0196 1.33426 0.0028 0.00631277 0
0.0252 0.932633 0.0028 0.00566861 0
0.0308 0.707121 0.0028 0.0053376 0
0.0364 0.589291 0.0028 0.00520056 0
0.042 0.487117 0.0028 0.00512095 0
0.0476 0.41073 0.0028 0.00508873 0
0.0532 0.345382 0.0028 0.00508024 0
0.0588 0.290213 0.0028 0.00508633 0
0.0644 0.244617 0.0028 0.00510969 0
0.07 0.206555 0.0028 0.00516069 0
0.0756 0.180919 0.0028 0.00521434 0
0.0812 0.152734 0.0028 0.00527212 0
0.0868 0.111307 0.0028 0.00533073 0
0.0924 0.0891347 0.0028 0.00537855 0
0.098 0.0798273 0.0028 0.00544668 0
0.1036 0.0565262 0.0028 0.00549448 0
0.1092 0.0358721 0.0028 0.00556893 0
0.1148 0.0239232 0.0028 0.00560474 0
0.1204 0.0262877 0.0028 0.00563259 0
0.126 0.01869 0.0028 0.00570094 0
0.1316 0.0246787 0.0028 0.00576414 0
0.1372 0.0245636 0.0028 0.00582196 0
0.1792 0.0186194 0.0392 0.00167907 0
0.2576 0.00598151 0.0392 0.00187733 0
0.336 0.00822185 0.0392 0.00204695 0
0.4144 0.00592805 0.0392 0.00223782 0
0.5047 0.00293952 0.0511 0.00207513 0
0.6069 0.00581456 0.0511 0.00195748 0
0.7091 0.00339919 0.0511 0.00170618 0
0.765975 0.0161925 0.005775 0.00458999 0
0.777525 0.0224947 0.005775 0.00450062 0
0.789075 0.00722905 0.005775 0.00440485 0
0.896875 0.00102826 0.102025 0.000862206 0
1.0059 0.00678065 0.007 0.0026149 0
1.0199 0.0159331 0.007 0.00255396 0
1.0339 0.00393895 0.007 0.00246284 0
1.1509 0.000629606 0.11 0.000499199 0
1.4509 0.000596055 0.19 0.000222073 0
2.3409 7.26994e-05 0.7 4.25637e-05 0
3.0509 0.000104458 0.01 0.000118458 0
3.0709 0.000334855 0.01 0.000124475 0
3.0909 0.000313984 0.01 0.000120301 0
3.1109 0.000225562 0.01 0.000120761 0
3.1509 0.000140504 0.03 5.80762e-05 0
