0.01275 2.4916 0.01275 0 0.387484
0.05025 0.267388 0.02475 0 0.0471565
0.1 0.0492878 0.025 0 0.00816719
0.15 0.011733 0.025 0 0.00276881
0.2 0.00829606 0.025 0 0.00190248
0.25 0.00616069 0.025 0 0.00132849
0.3 0.00502397 0.025 0 0.00102805
0.35 0.00413983 0.025 0 0.000799753
0.39375 0.00362371 0.01875 0 0.000634425
0.425 0.00329909 0.0125 0 0.00056779
0.45 0.00313304 0.0125 0 0.000549867
0.475 0.00294055 0.0125 0 0.000533995
0.5 0.0028504 0.0125 0 0.000549919
0.525 0.00279655 0.0125 0 0.000546393
0.55 0.00280857 0.0125 0 0.000556473
0.575 0.00285063 0.0125 0 0.00056441
0.59875 0.00289718 0.01125 0 0.000589686
0.62 0.00289395 0.01 0 0.000573132
0.64 0.00287755 0.01 0 0.000567732
0.66 0.00290317 0.01 0 0.000576906
0.68 0.00296186 0.01 0 0.000566186
0.6975 0.00307941 0.0075 0 0.000555778
0.71 0.00313031 0.005 0 0.000534209
0.72 0.00322912 0.005 0 0.000541707
0.73 0.00326685 0.005 0 0.000537815
0.73875 0.00336813 0.00375 0 0.000520235
0.75 0.00372101 0.0025 0 0.000499594
0.75925 0.00419213 0.00175 0 0.000537792
0.77 0.006711 0.001 0 0.000853773
0.77975 0.00888092 0.00075 0 0.00187538
0.79 0.00734718 0.001 0 0.00120608
0.8 0.00395489 0.0025 0 0.000596619
0.81125 0.00255032 0.00375 0 0.000484849
0.82 0.00209461 0.005 0 0.000446441
0.83 0.00179454 0.005 0 0.000431571
0.84 0.00160414 0.005 0 0.000412585
0.85 0.00144787 0.005 0 0.000390981
0.86 0.00135411 0.005 0 0.000391755
0.87 0.00126092 0.005 0 0.000370848
0.8825 0.00115958 0.0075 0 0.000368866
0.9 0.00103256 0.01 0 0.000338762
0.92 0.000928111 0.01 0 0.000318479
0.94 0.000897446 0.01 0 0.000309333
0.96 0.000938261 0.01 0 0.000306071
0.9775 0.00109335 0.0075 0 0.000328845
0.99 0.00152155 0.005 0 0.000402124
0.99875 0.00249106 0.00375 0 0.000618049
1.01 0.00635692 0.0025 0 0.00202102
1.02 0.00802871 0.0005 0 0.00288753
1.03 0.00479225 0.0025 0 0.0013495
1.04125 0.00145047 0.00375 0 0.000353874
1.05 0.000835293 0.005 0 0.000244396
1.06125 0.000590907 0.00625 0 0.000211323
1.0775 0.000489347 0.01 0 0.000199296
1.10625 0.000417948 0.01875 0 0.000179054
