0.01275 0.255041 0.01275 0 0
0.05025 0.00496252 0.02475 0 0
0.1 0.00248931 0.025 0 0
0.15 0.00164761 0.025 0 0
0.2 0.0012555 0.025 0 0
0.25 0.00107052 0.025 0 0
0.3 0.000974665 0.025 0 0
0.35 0.000981545 0.025 0 0
0.39375 0.00106026 0.01875 0 0
0.425 0.00114298 0.0125 0 0
0.45 0.00122251 0.0125 0 0
0.475 0.00128982 0.0125 0 0
0.5 0.00132869 0.0125 0 0
0.525 0.00135884 0.0125 0 0
0.55 0.00137355 0.0125 0 0
0.575 0.00140469 0.0125 0 0
0.59875 0.00143176 0.01125 0 0
0.62 0.00149333 0.01 0 0
0.64 0.00152589 0.01 0 0
0.66 0.0016077 0.01 0 0
0.68 0.00165524 0.01 0 0
0.6975 0.00171694 0.0075 0 0
0.71 0.00173145 0.005 0 0
0.72 0.00176304 0.005 0 0
0.73 0.0017767 0.005 0 0
0.73875 0.00179621 0.00375 0 0
0.745 0.0018044 0.0025 0 0
0.75 0.00179504 0.0025 0 0
0.755 0.00180305 0.0025 0 0
0.75925 0.0018048 0.00175 0 0
0.762 0.0018037 0.001 0 0
0.764 0.00181472 0.001 0 0
0.766 0.00179033 0.001 0 0
0.768 0.00178793 0.001 0 0
0.77 0.00176901 0.001 0 0
0.772 0.0017539 0.001 0 0
0.774 0.00175841 0.001 0 0
0.776 0.00172232 0.001 0 0
0.778 0.001696 0.001 0 0
0.77975 0.00165893 0.00075 0 0
0.781 0.00164731 0.0005 0 0
0.782 0.00164696 0.0005 0 0
0.783 0.00162662 0.0005 0 0
0.78425 0.00161825 0.00075 0 0
0.786 0.00157706 0.001 0 0
0.788 0.0015276 0.001 0 0
0.79 0.00150842 0.001 0 0
0.79225 0.00146678 0.00125 0 0
0.7955 0.00141647 0.002 0 0
0.8 0.00132184 0.0025 0 0
0.805 0.00124167 0.0025 0 0
0.81125 0.00114262 0.00375 0 0
0.82 0.000996872 0.005 0 0
0.83 0.000859324 0.005 0 0
0.84 0.000759539 0.005 0 0
0.85 0.000654336 0.005 0 0
0.86 0.000569098 0.005 0 0
0.87 0.000494276 0.005 0 0
0.8825 0.000440092 0.0075 0 0
0.9 0.000341076 0.01 0 0
0.92 0.000262779 0.01 0 0
0.94 0.000211683 0.01 0 0
0.96 0.000169506 0.01 0 0
0.9775 0.000139477 0.0075 0 0
0.99 0.000128187 0.005 0 0
0.99875 0.000118849 0.00375 0 0
1.005 0.000114866 0.0025 0 0
1.01 0.000110852 0.0025 0 0
1.01425 0.000105288 0.00175 0 0
1.01675 0.000103206 0.00075 0 0
1.018 0.000104949 0.0005 0 0
1.019 0.000102817 0.0005 0 0
1.02 0.000103173 0.0005 0 0
1.021 0.00010099 0.0005 0 0
1.0225 0.00010103 0.001 0 0
1.0255 9.90542e-05 0.002 0 0
1.03 9.61134e-05 0.0025 0 0
1.035 9.30889e-05 0.0025 0 0
1.04125 8.99513e-05 0.00375 0 0
1.05 8.52836e-05 0.005 0 0
1.06125 8.07028e-05 0.00625 0 0
1.0775 7.56612e-05 0.01 0 0
1.10625 6.88504e-05 0.01875 0 0
1.15 5.99479e-05 0.025 0 0
1.2 5.20995e-05 0.025 0 0
1.25 4.49532e-05 0.025 0 0
1.3125 3.78018e-05 0.0375 0 0
1.4 2.47542e-05 0.05 0 0
1.5 1.52098e-05 0.05 0 0
