0.01275 0.503179 0.01275 0 0
0.05025 0.00964827 0.02475 0 0
0.1 0.00458947 0.025 0 0
0.15 0.00287727 0.025 0 0
0.2 0.00205062 0.025 0 0
0.25 0.00157261 0.025 0 0
0.3 0.00127558 0.025 0 0
0.35 0.00108998 0.025 0 0
0.39375 0.000986116 0.01875 0 0
0.425 0.000959407 0.0125 0 0
0.45 0.000938513 0.0125 0 0
0.475 0.000917978 0.0125 0 0
0.5 0.000892804 0.0125 0 0
0.525 0.000874307 0.0125 0 0
0.55 0.00085507 0.0125 0 0
0.575 0.000824581 0.0125 0 0
0.59875 0.000792566 0.01125 0 0
0.62 0.000776285 0.01 0 0
0.64 0.00074686 0.01 0 0
0.66 0.000723768 0.01 0 0
0.68 0.000699053 0.01 0 0
0.6975 0.000671454 0.0075 0 0
0.71 0.000659327 0.005 0 0
0.72 0.000644694 0.005 0 0
0.73 0.000629556 0.005 0 0
0.73875 0.000618106 0.00375 0 0
0.745 0.000608782 0.0025 0 0
0.75 0.000603954 0.0025 0 0
0.755 0.000596776 0.0025 0 0
0.75925 0.000594503 0.00175 0 0
0.762 0.00058962 0.001 0 0
0.764 0.000583686 0.001 0 0
0.766 0.000579815 0.001 0 0
0.768 0.000579828 0.001 0 0
0.77 0.000579292 0.001 0 0
0.772 0.000572331 0.001 0 0
0.774 0.000572241 0.001 0 0
0.776 0.000570671 0.001 0 0
0.778 0.000565617 0.001 0 0
0.77975 0.000567566 0.00075 0 0
0.781 0.000562052 0.0005 0 0
0.782 0.000562185 0.0005 0 0
0.783 0.000560409 0.0005 0 0
0.78425 0.000562268 0.00075 0 0
0.786 0.000555837 0.001 0 0
0.788 0.000552239 0.001 0 0
0.79 0.00055197 0.001 0 0
0.79225 0.000547706 0.00125 0 0
0.7955 0.000544851 0.002 0 0
0.8 0.000539123 0.0025 0 0
0.805 0.000533354 0.0025 0 0
0.81125 0.000527042 0.00375 0 0
0.82 0.000512029 0.005 0 0
0.83 0.000498956 0.005 0 0
0.84 0.000488041 0.005 0 0
0.85 0.000474706 0.005 0 0
0.86 0.000462463 0.005 0 0
0.87 0.00045086 0.005 0 0
0.8825 0.000438081 0.0075 0 0
0.9 0.000415277 0.01 0 0
0.92 0.000392718 0.01 0 0
0.94 0.000371499 0.01 0 0
0.96 0.000349366 0.01 0 0
0.9775 0.00032836 0.0075 0 0
0.99 0.000319844 0.005 0 0
0.99875 0.000309834 0.00375 0 0
1.005 0.00030548 0.0025 0 0
1.01 0.000299716 0.0025 0 0
1.01425 0.000295113 0.00175 0 0
1.01675 0.000293687 0.00075 0 0
1.018 0.000293145 0.0005 0 0
1.019 0.000294191 0.0005 0 0
1.02 0.000291019 0.0005 0 0
1.021 0.000290848 0.0005 0 0
1.0225 0.000292035 0.001 0 0
1.0255 0.000286975 0.002 0 0
1.03 0.00028317 0.0025 0 0
1.035 0.000278828 0.0025 0 0
1.04125 0.000274444 0.00375 0 0
1.05 0.000265703 0.005 0 0
1.06125 0.000258686 0.00625 0 0
1.0775 0.000245573 0.01 0 0
1.10625 0.000226305 0.01875 0 0
1.15 0.000193335 0.025 0 0
1.2 0.000163635 0.025 0 0
1.25 0.000138608 0.025 0 0
1.3125 0.000116955 0.0375 0 0
1.4 8.25365e-05 0.05 0 0
1.5 5.83498e-05 0.05 0 0
