0.005 4.21475 0.005 0.0229943 1.15229
0.015 1.15474 0.005 0.0120199 0.314898
0.025 0.643932 0.005 0.00896186 0.175075
0.035 0.424203 0.005 0.00725719 0.114829
0.045 0.305504 0.005 0.00612124 0.0817538
0.055 0.218677 0.005 0.00513901 0.0576855
0.065 0.161266 0.005 0.00436348 0.0416802
0.075 0.11326 0.005 0.00359197 0.0283719
0.085 0.0777329 0.005 0.00289787 0.0186514
0.095 0.0553614 0.005 0.00236283 0.0126299
0.105 0.0354088 0.005 0.00173753 0.00737719
0.115 0.019836 0.005 0.00103848 0.00392385
0.125 0.0126343 0.005 0.000488311 0.0029776
0.135 0.0106387 0.005 0.000250816 0.0027314
0.145 0.00989782 0.005 0.000241966 0.00254111
0.155 0.00914842 0.005 0.000232263 0.002342
0.165 0.00827196 0.005 0.000218774 0.0020793
0.175 0.00765421 0.005 0.000210161 0.00191943
0.185 0.00723244 0.005 0.000203807 0.00180613
0.195 0.00691469 0.005 0.000198832 0.00171993
0.205 0.00638071 0.005 0.000191598 0.00159672
0.215 0.00612278 0.005 0.000185932 0.0015062
0.225 0.00596041 0.005 0.000183249 0.00146393
0.235 0.00529968 0.005 0.000170629 0.00127416
0.245 0.0053278 0.005 0.000171434 0.00128578
0.255 0.00497825 0.005 0.000165178 0.00119584
0.265 0.00456809 0.005 0.000156487 0.00107759
0.275 0.00423007 0.005 0.000149321 0.000986497
0.285 0.00414621 0.005 0.000146985 0.000958345
0.295 0.0037282 0.005 0.000136949 0.000843447
0.305 0.003889 0.005 0.000141183 0.000891938
0.315 0.00357127 0.005 0.000132115 0.000795059
0.325 0.00339692 0.005 0.000128276 0.000754156
0.335 0.00326546 0.005 0.000125722 0.000725834
0.345 0.00306138 0.005 0.000119812 0.000671086
0.355 0.00286377 0.005 0.000113106 0.000614215
0.365 0.00282005 0.005 0.000111082 0.000606447
0.375 0.00275879 0.005 0.000108562 0.000590192
0.385 0.00272826 0.005 0.000108697 0.00058702
0.395 0.00254046 0.005 0.000102403 0.00054221
0.405 0.00237798 0.005 9.67518e-05 0.000504063
0.415 0.00207326 0.005 8.27381e-05 0.000445892
0.425 0.00206455 0.005 8.2655e-05 0.000448092
0.435 0.00191493 0.005 7.52314e-05 0.000427579
0.445 0.001881 0.005 7.09704e-05 0.000431482
0.455 0.00172505 0.005 6.42658e-05 0.000405245
0.465 0.00157689 0.005 5.31882e-05 0.000410107
0.475 0.00162767 0.005 5.79238e-05 0.000406556
0.485 0.00142169 0.005 4.49811e-05 0.000386532
0.495 0.001458 0.005 4.33431e-05 0.000406096
0.505 0.00138492 0.005 3.73441e-05 0.000405842
0.515 0.00136499 0.005 3.20791e-05 0.000422413
0.525 0.00130862 0.005 2.7315e-05 0.000434387
0.535 0.00134725 0.005 2.85614e-05 0.000429526
0.545 0.00130788 0.005 2.54931e-05 0.000425913
0.555 0.0013275 0.005 2.57178e-05 0.000428258
0.565 0.00131842 0.005 2.53743e-05 0.000425433
0.575 0.00129293 0.005 2.52787e-05 0.000423693
0.585 0.00126581 0.005 2.47485e-05 0.000414954
0.595 0.0013082 0.005 2.52333e-05 0.000431172
0.605 0.0013203 0.005 2.52555e-05 0.000447042
0.615 0.00130676 0.005 2.48984e-05 0.000449069
0.625 0.00122333 0.005 2.3741e-05 0.000428233
0.635 0.00114129 0.005 2.25073e-05 0.000422837
0.645 0.00113121 0.005 2.2159e-05 0.000443561
0.655 0.00110066 0.005 2.19356e-05 0.000441012
0.665 0.00104917 0.005 2.0916e-05 0.000410028
0.675 0.00112836 0.005 2.20819e-05 0.000440296
0.685 0.00111919 0.005 2.20037e-05 0.000430017
0.695 0.0011172 0.005 2.1795e-05 0.000418894
0.705 0.0011736 0.005 2.27441e-05 0.000430341
0.715 0.0012044 0.005 2.35493e-05 0.000423724
0.725 0.00123107 0.005 2.36714e-05 0.000405714
0.735 0.0013517 0.005 2.54109e-05 0.000434339
0.745 0.00150124 0.005 2.76263e-05 0.000434731
0.755 0.00187545 0.005 3.20737e-05 0.000494102
0.765 0.0029797 0.005 4.23584e-05 0.000741771
0.775 0.00674226 0.005 6.61032e-05 0.00180987
0.785 0.00816201 0.005 7.31586e-05 0.00223511
0.795 0.00346941 0.005 4.65169e-05 0.000880734
0.805 0.00166036 0.005 3.04258e-05 0.000458206
0.815 0.00113963 0.005 2.37694e-05 0.000382505
0.825 0.00101609 0.005 2.19107e-05 0.00037735
0.835 0.000885655 0.005 2.0225e-05 0.000350912
0.845 0.000884281 0.005 2.00098e-05 0.000361151
0.855 0.000847956 0.005 1.97793e-05 0.000353961
0.865 0.000811061 0.005 1.89394e-05 0.000343025
0.875 0.000777398 0.005 1.79994e-05 0.000326214
0.885 0.000788805 0.005 1.84129e-05 0.000332366
0.895 0.00076575 0.005 1.79437e-05 0.000324865
0.905 0.000790456 0.005 1.82315e-05 0.000328668
0.915 0.000740335 0.005 1.72758e-05 0.000298527
0.925 0.000765912 0.005 1.71238e-05 0.000302957
0.935 0.000792897 0.005 1.71757e-05 0.000306159
0.945 0.000805657 0.005 1.6657e-05 0.000297013
0.955 0.000851902 0.005 1.71211e-05 0.000298371
0.965 0.000894897 0.005 1.64732e-05 0.000288342
0.975 0.0010078 0.005 1.6645e-05 0.000295662
0.985 0.00128336 0.005 1.79467e-05 0.000349336
0.995 0.00186974 0.005 1.91689e-05 0.000479807
1.005 0.00405711 0.005 2.32534e-05 0.00109199
1.015 0.00931533 0.005 3.16702e-05 0.00264915
1.025 0.00758782 0.005 2.85662e-05 0.00214881
1.035 0.00248213 0.005 1.99272e-05 0.00064562
1.045 0.00104831 0.005 1.63035e-05 0.000289767
1.055 0.000686866 0.005 1.51901e-05 0.000234488
1.065 0.000590997 0.005 1.46162e-05 0.000227465
1.075 0.000511589 0.005 1.39443e-05 0.000213757
1.085 0.000480777 0.005 1.39599e-05 0.000211798
1.095 0.000476148 0.005 1.44597e-05 0.000216085
1.145 0.000380231 0.045 4.315e-06 0.000180405
1.235 0.000288505 0.045 3.75654e-06 0.00014084
1.325 0.000229196 0.045 3.40306e-06 0.000112556
1.415 0.000177469 0.045 2.97733e-06 8.71048e-05
1.505 0.000135947 0.045 2.63412e-06 6.68193e-05
1.595 0.000102633 0.045 2.23734e-06 5.04226e-05
1.685 8.23947e-05 0.045 2.04372e-06 4.04177e-05
1.775 6.62035e-05 0.045 1.81665e-06 3.23692e-05
1.865 4.94646e-05 0.045 1.57056e-06 2.40191e-05
1.955 3.64778e-05 0.045 1.36629e-06 1.76065e-05
2.045 2.70053e-05 0.045 1.14975e-06 1.28683e-05
2.135 2.35312e-05 0.045 1.07092e-06 1.10075e-05
2.225 1.63228e-05 0.045 8.64195e-07 7.51893e-06
2.315 1.50394e-05 0.045 8.43967e-07 6.88211e-06
2.405 1.11091e-05 0.045 7.05948e-07 4.71442e-06
2.495 9.14517e-06 0.045 6.05704e-07 3.71236e-06
2.585 7.55666e-06 0.045 5.34998e-07 2.83482e-06
2.675 7.01457e-06 0.045 4.57552e-07 2.35372e-06
2.765 7.04681e-06 0.045 4.04485e-07 1.93912e-06
2.855 9.06435e-06 0.045 4.70689e-07 2.40977e-06
2.905 1.14408e-05 0.005 1.48179e-06 2.99336e-06
2.915 1.09373e-05 0.005 1.04017e-06 2.7699e-06
2.925 1.02865e-05 0.005 6.69312e-07 2.73182e-06
2.935 1.13126e-05 0.005 9.20857e-07 2.90108e-06
2.945 1.23562e-05 0.005 1.32761e-06 3.23694e-06
2.955 1.51987e-05 0.005 1.38606e-06 3.91113e-06
2.965 1.7256e-05 0.005 1.42191e-06 4.45803e-06
2.975 1.69286e-05 0.005 8.03573e-07 4.58147e-06
2.985 1.85629e-05 0.005 4.02278e-07 5.42599e-06
2.995 2.19916e-05 0.005 5.16879e-07 6.31249e-06
3.005 2.73009e-05 0.005 8.31025e-07 7.65781e-06
3.015 3.37058e-05 0.005 8.78854e-07 9.64441e-06
3.025 4.34098e-05 0.005 7.62179e-07 1.25685e-05
3.035 5.95225e-05 0.005 7.58563e-07 1.75101e-05
3.045 8.40003e-05 0.005 1.00986e-06 2.47209e-05
3.055 0.000118173 0.005 1.43071e-06 3.48807e-05
3.065 0.000155701 0.005 1.19423e-06 4.61341e-05
3.075 0.00019103 0.005 1.01478e-06 5.7173e-05
3.085 0.000219633 0.005 1.33007e-06 6.51347e-05
3.095 0.000228359 0.005 1.26231e-06 6.79801e-05
3.105 0.000209424 0.005 1.59347e-06 6.21577e-05
3.115 0.000175641 0.005 1.20749e-06 5.22974e-05
3.125 0.000132467 0.005 1.02416e-06 3.93615e-05
3.135 9.31939e-05 0.005 8.40724e-07 2.76605e-05
3.145 5.93393e-05 0.005 5.96103e-07 1.76383e-05
3.155 4.08825e-05 0.005 1.07153e-06 1.16463e-05
3.165 2.6736e-05 0.005 9.05609e-07 7.4945e-06
3.175 1.64388e-05 0.005 3.06226e-07 4.86791e-06
3.185 1.2966e-05 0.005 5.56975e-07 3.51134e-06
3.195 8.71499e-06 0.005 5.31969e-07 2.41815e-06
3.205 7.1512e-06 0.005 7.62546e-07 1.79538e-06
3.215 4.44829e-06 0.005 2.28481e-07 1.28263e-06
3.225 3.98413e-06 0.005 4.95244e-07 1.03658e-06
3.235 3.75617e-06 0.005 5.57037e-07 9.44431e-07
3.245 2.51512e-06 0.005 2.41047e-07 6.55989e-07
3.255 2.95023e-06 0.005 6.67873e-07 7.54974e-07
3.265 3.19877e-06 0.005 1.18015e-06 9.33078e-07
3.275 1.58514e-06 0.005 2.70096e-07 4.08885e-07
3.285 1.97359e-06 0.005 5.87482e-07 5.66897e-07
3.295 1.3043e-06 0.005 2.6765e-07 3.35784e-07
3.305 1.60844e-06 0.005 5.27446e-07 4.74157e-07
3.315 2.92524e-06 0.005 1.31219e-06 1.13072e-06
3.325 5.69744e-07 0.005 4.95898e-08 1.70923e-07
3.335 1.12678e-06 0.005 4.93069e-07 3.51433e-07
3.345 2.25422e-06 0.005 1.23032e-06 8.95278e-07
3.355 5.03241e-07 0.005 1.87552e-07 1.32781e-07
3.365 2.53746e-06 0.005 8.7518e-07 1.05617e-06
3.375 2.19906e-06 0.005 9.60048e-07 5.93322e-07
3.385 7.36863e-07 0.005 3.66666e-07 2.59691e-07
3.395 1.2421e-06 0.005 5.32769e-07 4.24286e-07
3.405 8.93605e-07 0.005 3.32113e-07 2.87731e-07
3.415 6.22337e-07 0.005 2.62094e-07 1.99082e-07
3.425 1.55385e-07 0.005 2.58974e-08 4.66154e-08
3.435 9.36467e-07 0.005 6.87561e-07 2.12206e-07
3.445 1.30411e-06 0.005 1.12749e-06 5.6607e-07
3.455 1.85598e-07 0.005 2.83035e-08 5.56795e-08
3.465 6.7559e-07 0.005 4.63991e-07 2.32572e-07
3.475 6.01961e-07 0.005 4.55904e-07 2.31823e-07
3.485 1.13706e-06 0.005 5.56307e-07 5.05284e-07
3.495 1.33803e-07 0.005 2.40318e-08 4.0141e-08
