0.01275 3.64793 0.01275 0 0.567311
0.05025 0.631579 0.02475 0 0.111385
0.1 0.0450341 0.025 0 0.00746233
0.15 0.0113775 0.025 0 0.00268492
0.2 0.00793746 0.025 0 0.00182024
0.25 0.00599287 0.025 0 0.0012923
0.3 0.00476189 0.025 0 0.000974421
0.35 0.00388338 0.025 0 0.000750211
0.39375 0.00336349 0.01875 0 0.000588866
0.425 0.00302854 0.0125 0 0.000521227
0.45 0.0028389 0.0125 0 0.000498244
0.475 0.00265924 0.0125 0 0.00048291
0.5 0.00255966 0.0125 0 0.000493828
0.525 0.0024646 0.0125 0 0.000481536
0.55 0.00243797 0.0125 0 0.000483045
0.575 0.00247742 0.0125 0 0.000490517
0.59875 0.00245052 0.01125 0 0.000498774
0.62 0.00245606 0.01 0 0.00048641
0.64 0.00235043 0.01 0 0.000463733
0.66 0.00237577 0.01 0 0.000472104
0.68 0.00244916 0.01 0 0.000468179
0.6975 0.00251949 0.0075 0 0.000454723
0.71 0.00255887 0.005 0 0.000436689
0.72 0.00263653 0.005 0 0.000442296
0.73 0.00272482 0.005 0 0.000448582
0.73875 0.00282309 0.00375 0 0.000436049
0.75 0.00309478 0.0025 0 0.000415514
0.755 0.00421328 0.0025 0 0.000459728
0.766 0.00760281 0.001 0 0.000618248
0.776 0.00894622 0.001 0 0.00143269
0.77975 0.00793351 0.00075 0 0.00167532
0.786 0.0045174 0.001 0 0.00146291
0.7955 0.00264238 0.002 0 0.00062579
0.805 0.00202839 0.0025 0 0.00036868
0.82 0.00170129 0.005 0 0.00036261
0.83 0.00146323 0.005 0 0.000351894
0.84 0.00131054 0.005 0 0.000337071
0.85 0.00117541 0.005 0 0.000317407
0.86 0.00108081 0.005 0 0.000312687
0.87 0.000970522 0.005 0 0.000285439
0.8825 0.000887333 0.0075 0 0.000282263
0.9 0.000814825 0.01 0 0.000267328
0.92 0.000725 0.01 0 0.000248782
0.94 0.000726054 0.01 0 0.000250258
0.96 0.000758429 0.01 0 0.000247408
0.9775 0.000933408 0.0075 0 0.000280739
0.99 0.00132795 0.005 0 0.000350959
0.99875 0.00225203 0.00375 0 0.000558744
1.01 0.00588196 0.0025 0 0.00187002
1.018 0.00666804 0.0005 0 0.00238465
1.03 0.00441448 0.0025 0 0.00124312
1.04125 0.00128971 0.00375 0 0.000314653
1.05 0.000694021 0.005 0 0.000203062
1.06125 0.000481938 0.00625 0 0.000172353
1.0775 0.00036881 0.01 0 0.000150205
1.10625 0.000286424 0.01875 0 0.000122707
