0.0005 0.140805 0 0 0
0.0255 0.0032238 0 0 0
0.075 0.00211086 0 0 0
0.125 0.00196803 0 0 0
0.175 0.00160083 0 0 0
0.225 0.00125604 0 0 0
0.275 0.00109701 0 0 0
0.325 0.00111186 0 0 0
0.375 0.00123957 0 0 0
0.4125 0.0013203 0 0 0
0.4375 0.00140346 0 0 0
0.4625 0.0014715 0 0 0
0.4875 0.0015147 0 0 0
0.5125 0.00156438 0 0 0
0.5375 0.00160785 0 0 0
0.5625 0.00166374 0 0 0
0.5875 0.00173583 0 0 0
0.61 0.00180225 0 0 0
0.63 0.00191457 0 0 0
0.65 0.00202905 0 0 0
0.67 0.00214434 0 0 0
0.69 0.00224154 0 0 0
0.705 0.00228528 0 0 0
0.715 0.00231579 0 0 0
0.725 0.00234765 0 0 0
0.735 0.00237762 0 0 0
0.7425 0.00238977 0 0 0
0.7475 0.00239949 0 0 0
0.7525 0.00240354 0 0 0
0.7575 0.00240111 0 0 0
0.761 0.00239652 0 0 0
0.763 0.00238896 0 0 0
0.765 0.00237573 0 0 0
0.767 0.00235953 0 0 0
0.769 0.00234198 0 0 0
0.771 0.00231903 0 0 0
0.773 0.00229095 0 0 0
0.775 0.00225612 0 0 0
0.777 0.00222264 0 0 0
0.779 0.00218025 0 0 0
0.7805 0.00216162 0 0 0
0.7815 0.00213894 0 0 0
0.7825 0.00211167 0 0 0
0.7835 0.00208656 0 0 0
0.785 0.00203823 0 0 0
0.787 0.0019899 0 0 0
0.789 0.00194049 0 0 0
0.791 0.00188892 0 0 0
0.7935 0.00180954 0 0 0
0.7975 0.00167886 0 0 0
0.8025 0.00155385 0 0 0
0.8075 0.00143748 0 0 0
0.815 0.00123363 0 0 0
0.825 0.00106029 0 0 0
0.835 0.00091233 0 0 0
0.845 0.0007884 0 0 0
0.855 0.00068337 0 0 0
0.865 0.00059373 0 0 0
0.875 0.00051759 0 0 0
0.94 0.0003483 0 0 0
1.05 0.0001998 0 0 0
1.15 0.000113643 0 0 0
1.25 6.4044e-05 0 0 0
1.35 3.5856e-05 0 0 0
1.45 2.00232e-05 0 0 0
1.55 1.11969e-05 0 0 0
1.65 6.2802e-06 0 0 0
1.75 3.5316e-06 0 0 0
1.85 1.98477e-06 0 0 0
1.95 1.11834e-06 0 0 0
2.05 6.3153e-07 0 0 0
2.15 3.5586e-07 0 0 0
2.25 2.02149e-07 0 0 0
2.35 1.14399e-07 0 0 0
2.45 6.4692e-08 0 0 0
2.55 3.6693e-08 0 0 0
2.65 2.08332e-08 0 0 0
2.75 1.18341e-08 0 0 0
2.85 6.7041e-09 0 0 0
2.95 3.8097e-09 0 0 0
3.05 2.16e-09 0 0 0
3.15 1.22553e-09 0 0 0
3.25 6.9579e-10 0 0 0
3.35 3.9636e-10 0 0 0
3.45 2.24694e-10 0 0 0
3.55 1.27278e-10 0 0 0
3.65 7.236e-11 0 0 0
3.75 4.104e-11 0 0 0
3.85 2.32362e-11 0 0 0
3.95 1.31544e-11 0 0 0
4.05 7.4493e-12 0 0 0
4.15 4.2309e-12 0 0 0
4.25 2.39166e-12 0 0 0
4.35 1.35675e-12 0 0 0
4.45 7.6761e-13 0 0 0
4.55 4.3416e-13 0 0 0
4.65 2.45889e-13 0 0 0
4.75 1.38834e-13 0 0 0
4.85 7.8516e-14 0 0 0
4.95 4.4388e-14 0 0 0
5.05 2.51127e-14 0 0 0
5.15 1.42128e-14 0 0 0
5.25 8.0271e-15 0 0 0
5.35 4.5306e-15 0 0 0
5.45 2.56014e-15 0 0 0
5.55 1.44612e-15 0 0 0
5.65 8.1567e-16 0 0 0
5.75 4.6035e-16 0 0 0
5.85 2.5839e-16 0 0 0
5.95 9.0018e-17 0 0 0
