0.0005 0.23895 0 0 0
0.0255 0.0053919 0 0 0
0.075 0.0033966 0 0 0
0.125 0.0029025 0 0 0
0.175 0.0022221 0 0 0
0.225 0.00159192 0 0 0
0.275 0.00122337 0 0 0
0.325 0.00104544 0 0 0
0.375 0.000945 0 0 0
0.4125 0.00091503 0 0 0
0.4375 0.00088776 0 0 0
0.4625 0.00086616 0 0 0
0.4875 0.00084024 0 0 0
0.5125 0.00081513 0 0 0
0.5375 0.00078948 0 0 0
0.5625 0.00076275 0 0 0
0.5875 0.00073602 0 0 0
0.61 0.00071307 0 0 0
0.63 0.0006912 0 0 0
0.65 0.00066582 0 0 0
0.67 0.00064287 0 0 0
0.69 0.00061938 0 0 0
0.705 0.0006075 0 0 0
0.715 0.00059454 0 0 0
0.725 0.00058212 0 0 0
0.735 0.00057024 0 0 0
0.7425 0.00056403 0 0 0
0.7475 0.00055782 0 0 0
0.7525 0.00055215 0 0 0
0.7575 0.00054594 0 0 0
0.761 0.00054351 0 0 0
0.763 0.00054135 0 0 0
0.765 0.00053919 0 0 0
0.767 0.00053676 0 0 0
0.769 0.00053433 0 0 0
0.771 0.00053163 0 0 0
0.773 0.0005292 0 0 0
0.775 0.00052731 0 0 0
0.777 0.00052488 0 0 0
0.779 0.00052245 0 0 0
0.7805 0.00052083 0 0 0
0.7815 0.00051975 0 0 0
0.7825 0.00051759 0 0 0
0.7835 0.00051597 0 0 0
0.785 0.00051408 0 0 0
0.787 0.00051246 0 0 0
0.789 0.00051057 0 0 0
0.791 0.00050841 0 0 0
0.7935 0.0005049 0 0 0
0.7975 0.00049896 0 0 0
0.8025 0.00049329 0 0 0
0.8075 0.00048762 0 0 0
0.815 0.00047601 0 0 0
0.825 0.0004644 0 0 0
0.835 0.0004536 0 0 0
0.845 0.00044253 0 0 0
0.855 0.00043092 0 0 0
0.865 0.00041985 0 0 0
0.875 0.00040932 0 0 0
0.94 0.00028998 0 0 0
1.05 0.000217782 0 0 0
1.15 0.000161271 0 0 0
1.25 0.000118584 0 0 0
1.35 8.6427e-05 0 0 0
1.45 6.2856e-05 0 0 0
1.55 4.5603e-05 0 0 0
1.65 3.3048e-05 0 0 0
1.75 2.4084e-05 0 0 0
1.85 1.75446e-05 0 0 0
1.95 1.28061e-05 0 0 0
2.05 9.3528e-06 0 0 0
2.15 6.858e-06 0 0 0
2.25 5.0328e-06 0 0 0
2.35 3.6963e-06 0 0 0
2.45 2.7189e-06 0 0 0
2.55 2.00286e-06 0 0 0
2.65 1.47879e-06 0 0 0
2.75 1.09107e-06 0 0 0
2.85 8.0514e-07 0 0 0
2.95 5.9535e-07 0 0 0
3.05 4.4226e-07 0 0 0
3.15 3.2751e-07 0 0 0
3.25 2.42838e-07 0 0 0
3.35 1.80036e-07 0 0 0
3.45 1.3338e-07 0 0 0
3.55 9.9171e-08 0 0 0
3.65 7.3764e-08 0 0 0
3.75 5.481e-08 0 0 0
3.85 4.0716e-08 0 0 0
3.95 3.0294e-08 0 0 0
4.05 2.25099e-08 0 0 0
4.15 1.67535e-08 0 0 0
4.25 1.24632e-08 0 0 0
4.35 9.288e-09 0 0 0
4.45 6.912e-09 0 0 0
4.55 5.1435e-09 0 0 0
4.65 3.8313e-09 0 0 0
4.75 2.8512e-09 0 0 0
4.85 2.12544e-09 0 0 0
4.95 1.5822e-09 0 0 0
5.05 1.17828e-09 0 0 0
5.15 8.775e-10 0 0 0
5.25 6.5367e-10 0 0 0
5.35 4.8627e-10 0 0 0
5.45 3.6261e-10 0 0 0
5.55 2.7054e-10 0 0 0
5.65 2.01204e-10 0 0 0
5.75 1.49931e-10 0 0 0
5.85 1.10376e-10 0 0 0
5.95 4.6359e-11 0 0 0
