0.005 6.87884 0.005 0.0345334 1.84573
0.015 1.8817 0.005 0.0180309 0.503285
0.025 1.04519 0.005 0.0134094 0.278433
0.035 0.698283 0.005 0.0109393 0.185348
0.045 0.499725 0.005 0.009196 0.131118
0.055 0.348891 0.005 0.00758972 0.0895454
0.065 0.26253 0.005 0.00651499 0.0661601
0.075 0.197474 0.005 0.00555425 0.0483636
0.085 0.13146 0.005 0.00438284 0.0305909
0.095 0.0921712 0.005 0.00349066 0.0201179
0.105 0.0545379 0.005 0.00233718 0.0108319
0.115 0.0360215 0.005 0.00152302 0.00732878
0.125 0.0256586 0.005 0.000869857 0.00598967
0.135 0.0209655 0.005 0.000419366 0.00541527
0.145 0.0186505 0.005 0.000393644 0.00477248
0.155 0.0173153 0.005 0.000378644 0.00441657
0.165 0.0160204 0.005 0.000362368 0.00404636
0.175 0.0148774 0.005 0.000349413 0.00376278
0.185 0.0143382 0.005 0.000342095 0.0036075
0.195 0.0133243 0.005 0.000328947 0.00333722
0.205 0.0126088 0.005 0.000318475 0.00313037
0.215 0.0114978 0.005 0.000302564 0.00282922
0.225 0.0114379 0.005 0.000301768 0.00281523
0.235 0.0106569 0.005 0.000289926 0.00260203
0.245 0.0104837 0.005 0.000286237 0.00254069
0.255 0.00928237 0.005 0.000266111 0.00220417
0.265 0.00888146 0.005 0.000258944 0.00209204
0.275 0.00803727 0.005 0.000243678 0.00186274
0.285 0.00818134 0.005 0.000247577 0.00192029
0.295 0.00766157 0.005 0.000235748 0.00175736
0.305 0.00735352 0.005 0.000229981 0.00167694
0.315 0.00670056 0.005 0.000216427 0.00150122
0.325 0.00652432 0.005 0.000212921 0.00145723
0.335 0.00645808 0.005 0.000211289 0.00144244
0.345 0.00547732 0.005 0.000188192 0.00118022
0.355 0.00545758 0.005 0.000187674 0.00118103
0.365 0.00541093 0.005 0.000184584 0.00116369
0.375 0.00485582 0.005 0.000168421 0.00102172
0.385 0.00470871 0.005 0.00016757 0.00100224
0.395 0.00443226 0.005 0.000157037 0.000929667
0.405 0.00396702 0.005 0.00014054 0.000836773
0.415 0.00389242 0.005 0.000139562 0.000824427
0.425 0.00369418 0.005 0.000131276 0.000798896
0.435 0.00342675 0.005 0.000119107 0.00076032
0.445 0.00322207 0.005 0.000107718 0.000751911
0.455 0.0029866 0.005 9.76265e-05 0.000708089
0.465 0.00268747 0.005 7.91047e-05 0.000702633
0.475 0.00266681 0.005 7.72452e-05 0.000700975
0.485 0.00254033 0.005 6.81957e-05 0.000722822
0.495 0.00249183 0.005 6.33792e-05 0.000736632
0.505 0.00242498 0.005 5.4134e-05 0.000753403
0.515 0.00231793 0.005 4.54804e-05 0.000757038
0.525 0.00234925 0.005 4.29507e-05 0.000773723
0.535 0.00234321 0.005 4.14346e-05 0.000771153
0.545 0.00230646 0.005 3.98682e-05 0.000771503
0.555 0.00227823 0.005 3.93311e-05 0.000764027
0.565 0.00231214 0.005 3.99764e-05 0.000780145
0.575 0.00232798 0.005 4.01006e-05 0.000789775
0.585 0.00227342 0.005 3.90013e-05 0.000766922
0.595 0.00228346 0.005 3.93898e-05 0.000782225
0.605 0.00236101 0.005 3.99373e-05 0.000827343
0.615 0.00222834 0.005 3.86926e-05 0.000792463
0.625 0.00215492 0.005 3.72415e-05 0.000778077
0.635 0.00204049 0.005 3.55877e-05 0.00077925
0.645 0.00192885 0.005 3.39974e-05 0.000766881
0.655 0.00192323 0.005 3.38386e-05 0.000791423
0.665 0.00193083 0.005 3.44982e-05 0.000789133
0.675 0.00198089 0.005 3.47907e-05 0.000797817
0.685 0.00199814 0.005 3.47785e-05 0.000783084
0.695 0.00199016 0.005 3.4492e-05 0.000775405
0.705 0.00202734 0.005 3.5598e-05 0.000766343
0.715 0.00208333 0.005 3.57969e-05 0.000770549
0.725 0.00218901 0.005 3.76633e-05 0.000753633
0.735 0.00231632 0.005 3.9382e-05 0.000760049
0.745 0.00253701 0.005 4.25454e-05 0.000770567
0.755 0.00318523 0.005 4.92849e-05 0.000860455
0.765 0.00524017 0.005 6.68439e-05 0.00131213
0.775 0.0109655 0.005 9.98192e-05 0.00290743
0.785 0.0130336 0.005 0.000109335 0.00352125
0.795 0.00592912 0.005 7.18221e-05 0.00150154
0.805 0.00272132 0.005 4.53917e-05 0.000766587
0.815 0.00209679 0.005 3.88591e-05 0.000714382
